stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1366,12243309856949,12243310004178,12243310073970,12243312049610,0.069792,1.97564,2.192661,0.147229,1.483936,0,480
live,1367,12243319856949,12243319998665,12243320094538,12243321982848,0.095873,1.88831,2.125899,0.141716,1.439712,0,480
live,1368,12243329856949,12243330057985,12243330143842,12243332183066,0.085857,2.039224,2.326117,0.201036,1.558784,0,480
live,1369,12243339856949,12243340044120,12243340129017,12243341792748,0.084897,1.663731,1.935799,0.187171,1.58864,0,480
live,1370,12243349856949,12243350008302,12243350091663,12243351995654,0.083361,1.903991,2.138705,0.151353,1.454208,0,480
live,1371,12243359856949,12243360021318,12243360106727,12243361778235,0.085409,1.671508,1.921286,0.164369,1.604096,0,480
live,1372,12243369856949,12243370006397,12243370077469,12243371963892,0.071072,1.886423,2.106943,0.149448,1.429472,0,480
live,1373,12243379856949,12243380021108,12243380107381,12243381736200,0.086273,1.628819,1.879251,0.164159,1.557216,0,480
live,1374,12243389856949,12243390002347,12243390077452,12243391970690,0.075105,1.893238,2.113741,0.145398,1.43264,0,480
live,1375,12243399856949,12243399997410,12243400098275,12243401721495,0.100865,1.62322,1.864546,0.140461,1.563264,0,480
live,1376,12243409856949,12243410000953,12243410097562,12243412080338,0.096609,1.982776,2.223389,0.144004,1.494016,0,480
live,1377,12243419856949,12243420017553,12243420101490,12243421732773,0.083937,1.631283,1.875824,0.160604,1.56176,0,480
live,1378,12243429856949,12243429997320,12243430080841,12243432040224,0.083521,1.959383,2.183275,0.140371,1.47232,0,480
live,1379,12243439856949,12243440021471,12243440107328,12243441780564,0.085857,1.673236,1.923615,0.164522,1.622624,0,480
live,1380,12243449856949,12243450005686,12243450111799,12243452679446,0.106113,2.567647,2.822497,0.148737,2.4952,0,480
live,1381,12243459856949,12243460077166,12243460169103,12243461833539,0.091937,1.664436,1.97659,0.220217,1.618912,0,480
live,1382,12243469856949,12243470007076,12243470080005,12243471762457,0.072929,1.682452,1.905508,0.150127,1.644768,0,480
live,1383,12243479856949,12243480024508,12243480107645,12243481785585,0.083137,1.67794,1.928636,0.167559,1.637632,0,480
live,1384,12243489856949,12243489999987,12243490079668,12243491724743,0.079681,1.645075,1.867794,0.143038,1.605312,0,480
live,1385,12243499856949,12243500018090,12243500103531,12243501749343,0.085441,1.645812,1.892394,0.161141,1.606592,0,480
live,1386,12243509856949,12243509999297,12243510079682,12243511764022,0.080385,1.68434,1.907073,0.142348,1.646048,0,480
live,1387,12243519856949,12243519999160,12243520113593,12243521924495,0.114433,1.810902,2.067546,0.142211,1.772384,0,480
live,1388,12243529856949,12243529999119,12243530080432,12243531746756,0.081313,1.666324,1.889807,0.14217,1.627072,0,480
live,1389,12243539856949,12243540014791,12243540085383,12243541751195,0.070592,1.665812,1.894246,0.157842,1.628384,0,480
live,1390,12243549856949,12243549999966,12243550080607,12243551716082,0.080641,1.635475,1.859133,0.143017,1.592736,0,480
live,1391,12243559856949,12243560017269,12243560099318,12243562031661,0.082049,1.932343,2.174712,0.16032,1.475872,0,480
live,1392,12243569856949,12243570000652,12243570085037,12243571710944,0.084385,1.625907,1.853995,0.143703,1.58048,0,480
live,1393,12243579856949,12243580021411,12243580106084,12243581803161,0.084673,1.697077,1.946212,0.164462,1.656224,0,480
live,1394,12243589856949,12243590004602,12243590104988,12243591763279,0.100386,1.658291,1.90633,0.147653,1.619616,0,480
live,1395,12243599856949,12243600048114,12243600133075,12243601784999,0.084961,1.651924,1.92805,0.191165,1.61008,0,480
live,1396,12243609856949,12243610003113,12243610078506,12243611732349,0.075393,1.653843,1.8754,0.146164,1.613728,0,480
live,1397,12243619856949,12243619999552,12243620084513,12243621764949,0.084961,1.680436,1.908,0.142603,1.64048,0,480
live,1398,12243629856949,12243630001079,12243630075704,12243631741996,0.074625,1.666292,1.885047,0.14413,1.629344,0,480
live,1399,12243639856949,12243640627126,12243640859512,12243644421603,0.232386,3.562091,4.564654,0.770177,2.431616,0,480
replay,1399,12243639856949,12243640699062,12243641056283,12243657454046,0.357221,16.397763,17.597097,0.842113,11.637824,0,36544
live,1400,12243649856949,12243650247080,12243650531724,12243654587196,0.284644,4.055472,4.730247,0.390131,3.931584,0,480
live,1401,12243659856949,12243660136030,12243660270656,12243661615632,0.134626,1.344976,1.758683,0.279081,1.237696,0,480
live,1402,12243669856949,12243670038196,12243670147893,12243671413668,0.109697,1.265775,1.556719,0.181247,0.87136,0,480
live,1403,12243679856949,12243680081452,12243680478416,12243681526845,0.396964,1.048429,1.669896,0.224503,0.95536,0,480
live,1404,12243689856949,12243690014018,12243690101027,12243690889421,0.087009,0.788394,1.032472,0.157069,0.747328,0,480
live,1405,12243699856949,12243700029113,12243700111610,12243700951556,0.082497,0.839946,1.094607,0.172164,0.798976,0,480
live,1406,12243709856949,12243710006480,12243710083601,12243710835834,0.077121,0.752233,0.978885,0.149531,0.710624,0,480
live,1407,12243719856949,12243720016264,12243720093737,12243720848370,0.077473,0.754633,0.991421,0.159315,0.712768,0,480
live,1408,12243729856949,12243729998271,12243730074272,12243731131340,0.076001,1.057068,1.274391,0.141322,0.706208,0,480
live,1409,12243739856949,12243740024310,12243740097815,12243740846240,0.073505,0.748425,0.989291,0.167361,0.70544,0,480
live,1410,12243749856949,12243750001741,12243750067982,12243750817719,0.066241,0.749737,0.96077,0.144792,0.707424,0,480
live,1411,12243759856949,12243760020644,12243760087589,12243760827182,0.066945,0.739593,0.970233,0.163695,0.698336,0,480
live,1412,12243769856949,12243770013691,12243770079516,12243770814981,0.065825,0.735465,0.958032,0.156742,0.693856,0,480
live,1413,12243779856949,12243779997010,12243780090164,12243781174592,0.093154,1.084428,1.317643,0.140061,0.704992,0,480
live,1414,12243789856949,12243790006538,12243790083435,12243790823507,0.076897,0.740072,0.966558,0.149589,0.697696,0,480
live,1415,12243799856949,12243800018561,12243800093986,12243800825227,0.075425,0.731241,0.968278,0.161612,0.68848,0,480
live,1416,12243809856949,12243810006040,12243810083065,12243810817154,0.077025,0.734089,0.960205,0.149091,0.691296,0,480
live,1417,12243819856949,12243820023567,12243820101584,12243820834521,0.078017,0.732937,0.977572,0.166618,0.690656,0,480
live,1418,12243829856949,12243830040039,12243830116936,12243830843632,0.076897,0.726696,0.986683,0.18309,0.683776,0,480
live,1419,12243839856949,12243840020190,12243840099583,12243840843528,0.079393,0.743945,0.986579,0.163241,0.696672,0,480
live,1420,12243849856949,12243850003989,12243850079766,12243851845835,0.075777,1.766069,1.988886,0.14704,1.72384,0,480
live,1421,12243859856949,12243860019692,12243860098637,12243860833046,0.078945,0.734409,0.976097,0.162743,0.691552,0,480
live,1422,12243869856949,12243870006787,12243870088612,12243870819757,0.081825,0.731145,0.962808,0.149838,0.689184,0,480
live,1423,12243879856949,12243879999674,12243880089499,12243880819300,0.089825,0.729801,0.962351,0.142725,0.688224,0,480
live,1424,12243889856949,12243890010385,12243890089330,12243890889148,0.078945,0.799818,1.032199,0.153436,0.728704,0,480
live,1425,12243899856949,12243900025321,12243900104362,12243900886035,0.079041,0.781673,1.029086,0.168372,0.715584,0,480
live,1426,12243909856949,12243910048256,12243910518886,12243911591699,0.47063,1.072813,1.73475,0.191307,0.938528,0,480
live,1427,12243919856949,12243920031191,12243920118744,12243920908738,0.087553,0.789994,1.051789,0.174242,0.746944,0,480
live,1428,12243929856949,12243930001838,12243930077999,12243930842360,0.076161,0.764361,0.985411,0.144889,0.722752,0,480
live,1429,12243939856949,12243939996581,12243940089318,12243940799439,0.092737,0.710121,0.94249,0.139632,0.669152,0,480
live,1430,12243949856949,12243949985884,12243950061437,12243951075305,0.075553,1.013868,1.218356,0.128935,0.727936,0,480
live,1431,12243959856949,12243960019060,12243960093973,12243960851934,0.074913,0.757961,0.994985,0.162111,0.716064,0,480
live,1432,12243969856949,12243970003659,12243970079084,12243970819188,0.075425,0.740104,0.962239,0.14671,0.698368,0,480
live,1433,12243979856949,12243980029954,12243980105219,12243980874540,0.075265,0.769321,1.017591,0.173005,0.72752,0,480
live,1434,12243989856949,12243990016185,12243990081274,12243990825731,0.065089,0.744457,0.968782,0.159236,0.702272,0,480
live,1435,12243999856949,12244000020080,12244000096081,12244000836666,0.076001,0.740585,0.979717,0.163131,0.6984,0,480
live,1436,12244009856949,12244010007079,12244010083848,12244011694556,0.076769,1.610708,1.837607,0.15013,1.570112,0,480
live,1437,12244019856949,12244020015903,12244020098336,12244021741523,0.082433,1.643187,1.884574,0.158954,1.603712,0,480
live,1438,12244029856949,12244030002870,12244030078647,12244031736234,0.075777,1.657587,1.879285,0.145921,1.615552,0,480
live,1439,12244039856949,12244040016845,12244040099630,12244041746498,0.082785,1.646868,1.889549,0.159896,1.604896,0,480
live,1440,12244049856949,12244050007364,12244050078501,12244052648708,0.071137,2.570207,2.791759,0.150415,2.51136,0,480
live,1441,12244059856949,12244059999643,12244060103356,12244061774928,0.103713,1.671572,1.917979,0.142694,1.629888,0,480
live,1442,12244069856949,12244070003602,12244070096244,12244071752071,0.092642,1.655827,1.895122,0.146653,1.613792,0,480
live,1443,12244079856949,12244080056842,12244080142827,12244081817215,0.085985,1.674388,1.960266,0.199893,1.616224,0,480
live,1444,12244089856949,12244090052481,12244090140002,12244091800342,0.087521,1.66034,1.943393,0.195532,1.616864,0,480
live,1445,12244099856949,12244100042168,12244100132601,12244101801357,0.090433,1.668756,1.944408,0.185219,1.625952,0,480
live,1446,12244109856949,12244110007471,12244110096112,12244111786052,0.088641,1.68994,1.929103,0.150522,1.64976,0,480
live,1447,12244119856949,12244120034823,12244120127912,12244121414615,0.093089,1.286703,1.557666,0.177874,0.882368,0,480
live,1448,12244129856949,12244130017022,12244130108063,12244130943049,0.091041,0.834986,1.0861,0.160073,0.767712,0,480
live,1449,12244139856949,12244140031701,12244140116822,12244140896415,0.085121,0.779593,1.039466,0.174752,0.73808,0,480
live,1450,12244149856949,12244150006924,12244150085997,12244150852534,0.079073,0.766537,0.995585,0.149975,0.72496,0,480
live,1451,12244159856949,12244160019619,12244160095268,12244161734584,0.075649,1.639316,1.877635,0.16267,1.596672,0,480
live,1452,12244169856949,12244170004506,12244170077499,12244171729391,0.072993,1.651892,1.872442,0.147557,1.61152,0,480
live,1453,12244179856949,12244180021681,12244180102514,12244182032905,0.080833,1.930391,2.175956,0.164732,1.469376,0,480
live,1454,12244189856949,12244189998824,12244190080649,12244191729405,0.081825,1.648756,1.872456,0.141875,1.60624,0,480
live,1455,12244199856949,12244200018048,12244200102433,12244201734516,0.084385,1.632083,1.877567,0.161099,1.589472,0,480
live,1456,12244209856949,12244210007511,12244210091896,12244211784876,0.084385,1.69298,1.927927,0.150562,1.650592,0,480
live,1457,12244219856949,12244220017390,12244220096687,12244221768387,0.079297,1.6717,1.911438,0.160441,1.630592,0,480
live,1458,12244229856949,12244230003429,12244230084102,12244231709465,0.080673,1.625363,1.852516,0.14648,1.584128,0,480
live,1459,12244239856949,12244240014716,12244240085181,12244241731537,0.070465,1.646356,1.874588,0.157767,1.606304,0,480
live,1460,12244249856949,12244250002291,12244250090676,12244252647731,0.088385,2.557055,2.790782,0.145342,2.496064,0,480
live,1461,12244259856949,12244260023755,12244260109996,12244261759040,0.086241,1.649044,1.902091,0.166806,1.609088,0,480
live,1462,12244269856949,12244270006242,12244270077155,12244271732854,0.070913,1.655699,1.875905,0.149293,1.61712,0,480
live,1463,12244279856949,12244280015865,12244280097242,12244281758062,0.081377,1.66082,1.901113,0.158916,1.620832,0,480
live,1464,12244289856949,12244290007664,12244290091953,12244291757477,0.084289,1.665524,1.900528,0.150715,1.626336,0,480
live,1465,12244299856949,12244300020071,12244300091656,12244301749468,0.071585,1.657812,1.892519,0.163122,1.615904,0,480
live,1466,12244309856949,12244310004894,12244310080031,12244311734995,0.075137,1.654964,1.878046,0.147945,1.615808,0,480
live,1467,12244319856949,12244319999766,12244320097559,12244321765835,0.097793,1.668276,1.908886,0.142817,1.626784,0,480
live,1468,12244329856949,12244330003277,12244330085486,12244331776162,0.082209,1.690676,1.919213,0.146328,1.648032,0,480
live,1469,12244339856949,12244340019620,12244340105445,12244341839898,0.085825,1.734453,1.982949,0.162671,1.646336,0,480
live,1470,12244349856949,12244350012699,12244350100156,12244351290730,0.087457,1.190574,1.433781,0.15575,0.833888,0,480
live,1471,12244359856949,12244360023763,12244360103955,12244360949342,0.080192,0.845387,1.092393,0.166814,0.760832,0,480
live,1472,12244369856949,12244370007434,12244370090379,12244370853492,0.082945,0.763113,0.996543,0.150485,0.720672,0,480
live,1473,12244379856949,12244380025409,12244380103586,12244380860619,0.078177,0.757033,1.00367,0.16846,0.712736,0,480
live,1474,12244389856949,12244390006104,12244390082329,12244390834210,0.076225,0.751881,0.977261,0.149155,0.709824,0,480
live,1475,12244399856949,12244400018575,12244400096080,12244401175101,0.077505,1.079021,1.318152,0.161626,0.705568,0,480
live,1476,12244409856949,12244410000390,12244410075911,12244410814640,0.075521,0.738729,0.957691,0.143441,0.696096,0,480
live,1477,12244419856949,12244420017533,12244420092414,12244420859880,0.074881,0.767466,1.002931,0.160584,0.724832,0,480
live,1478,12244429856949,12244430001716,12244430080693,12244430823454,0.078977,0.742761,0.966505,0.144767,0.699968,0,480
live,1479,12244439856949,12244440018476,12244440093421,12244440849718,0.074945,0.756297,0.992769,0.161527,0.714048,0,480
live,1480,12244449856949,12244449998115,12244450088836,12244451839481,0.090721,1.750645,1.982532,0.141166,1.709344,0,480
live,1481,12244459856949,12244460128027,12244460260285,12244461392779,0.132258,1.132494,1.53583,0.271078,0.78368,0,480
live,1482,12244469856949,12244470018961,12244470098450,12244470853819,0.079489,0.755369,0.99687,0.162012,0.71248,0,480
live,1483,12244479856949,12244480016136,12244480101769,12244480846578,0.085633,0.744809,0.989629,0.159187,0.702432,0,480
live,1484,12244489856949,12244490003391,12244490082400,12244490819497,0.079009,0.737097,0.962548,0.146442,0.695008,0,480
live,1485,12244499856949,12244500073655,12244500509245,12244502257522,0.43559,1.748277,2.400573,0.216706,1.698432,0,480
live,1486,12244509856949,12244510008174,12244510091183,12244510930841,0.083009,0.839658,1.073892,0.151225,0.79728,0,480
live,1487,12244519856949,12244520016037,12244520097606,12244521176371,0.081569,1.078765,1.319422,0.159088,0.72864,0,480
live,1488,12244529856949,12244530002908,12244530082301,12244530840198,0.079393,0.757897,0.983249,0.145959,0.714912,0,480
live,1489,12244539856949,12244540022996,12244540100884,12244540851293,0.077888,0.750409,0.994344,0.166047,0.708032,0,480
live,1490,12244549856949,12244550006539,12244550097836,12244550843765,0.091297,0.745929,0.986816,0.14959,0.70496,0,480
live,1491,12244559856949,12244559999042,12244560089987,12244560843660,0.090945,0.753673,0.986711,0.142093,0.711296,0,480
live,1492,12244569856949,12244570004153,12244570084378,12244570907300,0.080225,0.822922,1.050351,0.147204,0.7432,0,480
live,1493,12244579856949,12244580027984,12244580107121,12244581268543,0.079137,1.161422,1.411594,0.171035,0.764992,0,480
live,1494,12244589856949,12244590004071,12244590083720,12244590848849,0.079649,0.765129,0.9919,0.147122,0.722144,0,480
live,1495,12244599856949,12244600030079,12244600135360,12244601058923,0.105281,0.923563,1.201974,0.17313,0.87648,0,480
live,1496,12244609856949,12244610005878,12244610082870,12244610903488,0.076992,0.820618,1.046539,0.148929,0.778624,0,480
live,1497,12244619856949,12244620064429,12244620471922,12244622230567,0.407493,1.758645,2.373618,0.20748,1.713344,0,480
live,1498,12244629856949,12244630098693,12244630544298,12244632445345,0.445605,1.901047,2.588396,0.241744,1.82048,0,480
