stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,616,12266273283273,12266273437303,12266273532633,12266275363022,0.09533,1.830389,2.079749,0.15403,1.794208,3,480
live,617,12266283283273,12266283437135,12266283546800,12266285377990,0.109665,1.83119,2.094717,0.153862,1.794336,2,480
live,618,12266293283273,12266293431558,12266293502598,12266295598911,0.07104,2.096313,2.315638,0.148285,1.62208,1,480
live,619,12266303283273,12266303437085,12266303531070,12266305412372,0.093985,1.881302,2.129099,0.153812,1.843648,0,480
live,620,12266313283273,12266313437172,12266313530677,12266318035147,0.093505,4.50447,4.751874,0.153899,4.028352,3,480
live,621,12266323283273,12266323486060,12266323631181,12266324787419,0.145121,1.156238,1.504146,0.202787,1.084416,3,480
live,622,12266333283273,12266333469027,12266333562308,12266334539055,0.093281,0.976747,1.255782,0.185754,0.930112,0,480
live,623,12266343283273,12266343441978,12266343523866,12266344497062,0.081888,0.973196,1.213789,0.158705,0.908128,2,480
live,624,12266353283273,12266353436209,12266353517650,12266354771649,0.081441,1.253999,1.488376,0.152936,0.899712,2,480
live,625,12266363283273,12266363439080,12266363519785,12266364801400,0.080705,1.281615,1.518127,0.155807,0.905152,3,480
live,626,12266373283273,12266373432991,12266373515520,12266374754415,0.082529,1.238895,1.471142,0.149718,0.885248,1,480
live,627,12266383283273,12266383430166,12266383527799,12266384776998,0.097633,1.249199,1.493725,0.146893,0.880096,0,480
live,628,12266393283273,12266393433293,12266393510830,12266394433369,0.077537,0.922539,1.150096,0.15002,0.880064,2,480
live,629,12266403283273,12266403435012,12266403511141,12266404454737,0.076129,0.943596,1.171464,0.151739,0.883648,3,480
live,630,12266413283273,12266413428731,12266413504956,12266414723307,0.076225,1.218351,1.440034,0.145458,0.879456,2,480
live,631,12266423283273,12266423435155,12266423511220,12266424454655,0.076065,0.943435,1.171382,0.151882,0.88384,3,480
live,632,12266433283273,12266433429866,12266433510379,12266434415670,0.080513,0.905291,1.132397,0.146593,0.862752,3,480
live,633,12266443283273,12266443426337,12266443515906,12266444460429,0.089569,0.944523,1.177156,0.143064,0.882976,2,480
live,634,12266453283273,12266453428888,12266453508473,12266454732008,0.079585,1.223535,1.448735,0.145615,0.878944,2,480
live,635,12266463283273,12266463488432,12266463907029,12266466117327,0.418597,2.210298,2.834054,0.205159,1.72944,0,480
live,636,12266473283273,12266473514727,12266473958413,12266475167483,0.443686,1.20907,1.88421,0.231454,1.162176,1,480
live,637,12266483283273,12266483445534,12266483525759,12266484514058,0.080225,0.988299,1.230785,0.162261,0.931744,0,480
live,638,12266493283273,12266493430613,12266493509814,12266494455841,0.079201,0.946027,1.172568,0.14734,0.90656,3,480
live,639,12266503283273,12266503429740,12266503507373,12266504463288,0.077633,0.955915,1.180015,0.146467,0.89888,0,480
live,640,12266513283273,12266513426883,12266513504164,12266516746603,0.077281,3.242439,3.46333,0.14361,3.18816,3,480
live,641,12266523283273,12266523433914,12266523520091,12266524496103,0.086177,0.976012,1.21283,0.150641,0.91584,0,480
live,642,12266533283273,12266533440561,12266533520242,12266534474174,0.079681,0.953932,1.190901,0.157288,0.912448,3,480
live,643,12266543283273,12266543496873,12266543598794,12266544902202,0.101921,1.303408,1.618929,0.2136,0.966144,3,480
live,644,12266553283273,12266553435136,12266553501568,12266554903537,0.066432,1.401969,1.620264,0.151863,0.896,3,480
live,645,12266563283273,12266563477335,12266563894492,12266566365818,0.417157,2.471326,3.082545,0.194062,2.395552,0,480
live,646,12266573283273,12266573518351,12266573969268,12266576040589,0.450917,2.071321,2.757316,0.235078,1.993344,2,480
live,647,12266583283273,12266583448645,12266583534246,12266585398877,0.085601,1.864631,2.115604,0.165372,1.825984,0,480
live,648,12266593283273,12266593430940,12266593501789,12266595357939,0.070849,1.85615,2.074666,0.147667,1.814336,0,480
live,649,12266603283273,12266603480756,12266603596853,12266605475948,0.116097,1.879095,2.192675,0.197483,1.829952,2,480
live,650,12266613283273,12266613452043,12266613549004,12266615411330,0.096961,1.862326,2.128057,0.16877,1.822688,2,480
live,651,12266623283273,12266623442114,12266623531459,12266625356249,0.089345,1.82479,2.072976,0.158841,1.785184,0,480
live,652,12266633283273,12266633437945,12266633512378,12266635364720,0.074433,1.852342,2.081447,0.154672,1.813024,0,480
live,653,12266643283273,12266643429072,12266643518513,12266645349031,0.089441,1.830518,2.065758,0.145799,1.789664,0,480
live,654,12266653283273,12266653433671,12266653523880,12266655342782,0.090209,1.818902,2.059509,0.150398,1.778912,0,480
live,655,12266663283273,12266663430206,12266663511167,12266665340437,0.080961,1.82927,2.057164,0.146933,1.79056,0,480
live,656,12266673283273,12266673431478,12266673517975,12266675348524,0.086497,1.830549,2.065251,0.148205,1.788032,3,480
live,657,12266683283273,12266683433997,12266683515982,12266685356548,0.081985,1.840566,2.073275,0.150724,1.799904,0,480
live,658,12266693283273,12266693428420,12266693499173,12266695316026,0.070753,1.816853,2.032753,0.145147,1.77696,0,480
live,659,12266703283273,12266703429787,12266703499772,12266705342034,0.069985,1.842262,2.058761,0.146514,1.802176,0,480
live,660,12266713283273,12266713430866,12266713511315,12266717629380,0.080449,4.118065,4.346107,0.147593,4.080864,0,480
live,661,12266723283273,12266723440649,12266723531850,12266725385601,0.091201,1.853751,2.102328,0.157376,1.81184,3,480
live,662,12266733283273,12266733429312,12266733500193,12266735333079,0.070881,1.832886,2.049806,0.146039,1.792608,3,480
live,663,12266743283273,12266743507193,12266743646778,12266745931637,0.139585,2.284859,2.648364,0.22392,1.822528,0,480
live,664,12266753283273,12266753442095,12266753514576,12266755767115,0.072481,2.252539,2.483842,0.158822,1.792064,0,480
live,665,12266763283273,12266763431526,12266763511335,12266765661376,0.079809,2.150041,2.378103,0.148253,1.641344,3,480
live,666,12266773283273,12266773431549,12266773506078,12266775320532,0.074529,1.814454,2.037259,0.148276,1.376864,3,480
live,667,12266783283273,12266783428500,12266783500533,12266785315275,0.072033,1.814742,2.032002,0.145227,1.772384,3,480
live,668,12266793283273,12266793438283,12266793520300,12266795392323,0.082017,1.872023,2.10905,0.15501,1.830496,3,480
live,669,12266803283273,12266803435811,12266803522884,12266805419386,0.087073,1.896502,2.136113,0.152538,1.855008,3,480
live,670,12266813283273,12266813429690,12266813501403,12266815344433,0.071713,1.84303,2.06116,0.146417,1.802816,0,480
live,671,12266823283273,12266823429201,12266823513458,12266825313319,0.084257,1.799861,2.030046,0.145928,1.758592,3,480
live,672,12266833283273,12266833425032,12266833506409,12266835333183,0.081377,1.826774,2.04991,0.141759,1.785824,3,480
live,673,12266843283273,12266843432991,12266843504608,12266845366550,0.071617,1.861942,2.083277,0.149718,1.822624,3,480
live,674,12266853283273,12266853427350,12266853497399,12266855791186,0.070049,2.293787,2.507913,0.144077,1.822304,3,480
live,675,12266863283273,12266863428301,12266863502478,12266865739017,0.074177,2.236539,2.455744,0.145028,1.767136,0,480
live,676,12266873283273,12266873425189,12266873513094,12266875625407,0.087905,2.112313,2.342134,0.141916,1.643552,0,480
live,677,12266883283273,12266883428316,12266883499517,12266885403635,0.071201,1.904118,2.120362,0.145043,1.865728,0,480
live,678,12266893283273,12266893424307,12266893506004,12266895330666,0.081697,1.824662,2.047393,0.141034,1.783008,1,480
live,679,12266903283273,12266903428394,12266903521195,12266905347745,0.092801,1.82655,2.064472,0.145121,1.78528,3,480
live,680,12266913283273,12266913426529,12266913506082,12266917526162,0.079553,4.02008,4.242889,0.143256,3.980288,3,480
live,681,12266923283273,12266923435480,12266923533050,12266925354223,0.09757,1.821173,2.07095,0.152207,1.781504,3,480
live,682,12266933283273,12266933431088,12266933500624,12266935343238,0.069536,1.842614,2.059965,0.147815,1.803648,2,480
live,683,12266943283273,12266943570312,12266943698634,12266945963877,0.128322,2.265243,2.680604,0.287039,1.802816,2,480
live,684,12266953283273,12266953458782,12266953548767,12266955753850,0.089985,2.205083,2.470577,0.175509,1.749088,1,480
live,685,12266963283273,12266963436437,12266963510262,12266965616591,0.073825,2.106329,2.333318,0.153164,1.638816,0,480
live,686,12266973283273,12266973423148,12266973496493,12266975592262,0.073345,2.095769,2.308989,0.139875,1.637216,0,480
live,687,12266983283273,12266983429635,12266983499364,12266985316218,0.069729,1.816854,2.032945,0.146362,1.776512,1,480
live,688,12266993283273,12266993428410,12266993519484,12266995363986,0.091074,1.844502,2.080713,0.145137,1.786624,3,480
live,689,12267003283273,12267003436690,12267003538483,12267005380361,0.101793,1.841878,2.097088,0.153417,1.796544,3,480
live,690,12267013283273,12267013446505,12267013544042,12267015443713,0.097537,1.899671,2.16044,0.163232,1.839648,0,480
live,691,12267023283273,12267023437344,12267023510817,12267025383735,0.073473,1.872918,2.100462,0.154071,1.832064,3,480
live,692,12267033283273,12267033425591,12267033498616,12267035325134,0.073025,1.826518,2.041861,0.142318,1.78576,1,480
live,693,12267043283273,12267043427150,12267043509231,12267045319173,0.082081,1.809942,2.0359,0.143877,1.769536,3,480
live,694,12267053283273,12267053428101,12267053503622,12267055756577,0.075521,2.252955,2.473304,0.144828,1.795392,2,480
live,695,12267063283273,12267063430621,12267063502717,12267065618839,0.072096,2.116122,2.335566,0.147348,1.6552,0,480
live,696,12267073283273,12267073427220,12267073496949,12267075356587,0.069729,1.859638,2.073314,0.143947,1.820448,0,480
live,697,12267083283273,12267083423787,12267083495404,12267085353762,0.071617,1.858358,2.070489,0.140514,1.816,0,480
live,698,12267093283273,12267093426402,12267093513027,12267095341753,0.086625,1.828726,2.05848,0.143129,1.7896,2,480
live,699,12267103283273,12267104165346,12267104401989,12267107169318,0.236643,2.767329,3.886045,0.882073,2.319392,0,480
replay,699,12267103283273,12267104263875,12267104933803,12267142160871,0.669928,37.227068,38.877598,0.980602,30.907392,0,36544
live,700,12267113283273,12267113630803,12267113859637,12267119296022,0.228834,5.436385,6.012749,0.34753,5.074112,0,480
live,701,12267123283273,12267123570441,12267123731179,12267126075111,0.160738,2.343932,2.791838,0.287168,2.280096,0,480
live,702,12267133283273,12267133496159,12267133618689,12267135959709,0.12253,2.34102,2.676436,0.212886,2.174368,0,480
live,703,12267143283273,12267143608184,12267143820762,12267146198007,0.212578,2.377245,2.914734,0.324911,2.310944,3,480
live,704,12267153283273,12267153469837,12267153558895,12267155470053,0.089058,1.911158,2.18678,0.186564,1.87232,0,480
live,705,12267163283273,12267163433316,12267163521317,12267165391804,0.088001,1.870487,2.108531,0.150043,1.828,0,480
live,706,12267173283273,12267173431931,12267173502524,12267175350130,0.070593,1.847606,2.066857,0.148658,1.807392,3,480
live,707,12267183283273,12267183427986,12267183508947,12267185375690,0.080961,1.866743,2.092417,0.144713,1.826528,2,480
live,708,12267193283273,12267193427274,12267193501258,12267195323776,0.073984,1.822518,2.040503,0.144001,1.780736,2,480
live,709,12267203283273,12267203426721,12267203499906,12267205327415,0.073185,1.827509,2.044142,0.143448,1.786752,3,480
live,710,12267213283273,12267213438232,12267213516441,12267215426352,0.078209,1.909911,2.143079,0.154959,1.849408,0,480
live,711,12267223283273,12267223431759,12267223516176,12267225465415,0.084417,1.949239,2.182142,0.148486,1.90224,0,480
live,712,12267233283273,12267233432582,12267233510215,12267235287612,0.077633,1.777397,2.004339,0.149309,1.716672,1,480
live,713,12267243283273,12267243508638,12267243637536,12267245511094,0.128898,1.873558,2.227821,0.225365,1.836704,0,480
live,714,12267253283273,12267253469909,12267253569814,12267255814129,0.099905,2.244315,2.530856,0.186636,1.766048,1,480
live,715,12267263283273,12267263452044,12267263546157,12267265781288,0.094113,2.235131,2.498015,0.168771,1.76512,3,480
live,716,12267273283273,12267273444579,12267273548740,12267275687070,0.104161,2.13833,2.403797,0.161306,1.673472,3,480
live,717,12267283283273,12267283442234,12267283530427,12267285371281,0.088193,1.840854,2.088008,0.158961,1.802176,2,480
live,718,12267293283273,12267293434385,12267293517586,12267295364232,0.083201,1.846646,2.080959,0.151112,1.810528,1,480
live,719,12267303283273,12267303432008,12267303506857,12267305334015,0.074849,1.827158,2.050742,0.148735,1.792224,0,480
live,720,12267313283273,12267313431551,12267313519553,12267317744179,0.088002,4.224626,4.460906,0.148278,4.167488,3,480
live,721,12267323283273,12267323443799,12267323538104,12267324572644,0.094305,1.03454,1.289371,0.160526,0.984256,3,480
live,722,12267333283273,12267333437806,12267333521519,12267334466202,0.083713,0.944683,1.182929,0.154533,0.9104,0,480
live,723,12267343283273,12267343430853,12267343509446,12267344485585,0.078593,0.976139,1.202312,0.14758,0.914816,2,480
live,724,12267353283273,12267353430204,12267353508061,12267354441928,0.077857,0.933867,1.158655,0.146931,0.897792,2,480
live,725,12267363283273,12267363426003,12267363501844,12267364456095,0.075841,0.954251,1.172822,0.14273,0.902816,3,480
live,726,12267373283273,12267373431338,12267373514283,12267374414582,0.082945,0.900299,1.131309,0.148065,0.862816,1,480
live,727,12267383283273,12267383433986,12267383513059,12267384459694,0.079073,0.946635,1.176421,0.150713,0.896416,0,480
live,728,12267393283273,12267393434009,12267393510906,12267394414340,0.076897,0.903434,1.131067,0.150736,0.86896,2,480
live,729,12267403283273,12267403425840,12267403502001,12267404427420,0.076161,0.925419,1.144147,0.142567,0.874624,3,480
live,730,12267413283273,12267413433095,12267413507816,12267414403315,0.074721,0.895499,1.120042,0.149822,0.859008,2,480
live,731,12267423283273,12267423425534,12267423506463,12267424445802,0.080929,0.939339,1.162529,0.142261,0.888352,3,480
live,732,12267433283273,12267433428501,12267433505078,12267434405921,0.076577,0.900843,1.122648,0.145228,0.8656,3,480
live,733,12267443283273,12267443434125,12267443508973,12267444439929,0.074848,0.930956,1.156656,0.150852,0.877792,2,480
live,734,12267453283273,12267453438116,12267453518501,12267454764308,0.080385,1.245807,1.481035,0.154843,0.897792,2,480
live,735,12267463283273,12267463431067,12267463507164,12267464464455,0.076097,0.957291,1.181182,0.147794,0.89888,0,480
live,736,12267473283273,12267473436594,12267473519667,12267474450078,0.083073,0.930411,1.166805,0.153321,0.891904,1,480
live,737,12267483283273,12267483471658,12267483893647,12267485893638,0.421989,1.999991,2.610365,0.188385,1.931712,0,480
live,738,12267493283273,12267493429824,12267493520737,12267494528301,0.090913,1.007564,1.245028,0.146551,0.97328,3,480
live,739,12267503283273,12267503433303,12267503510584,12267504471396,0.077281,0.960812,1.188123,0.15003,0.91072,0,480
live,740,12267513283273,12267513427279,12267513509808,12267516708470,0.082529,3.198662,3.425197,0.144006,3.144672,3,480
live,741,12267523283273,12267523427974,12267523517575,12267524502706,0.089601,0.985131,1.219433,0.144701,0.92816,0,480
live,742,12267533283273,12267533438013,12267533518366,12267534441801,0.080353,0.923435,1.158528,0.15474,0.88848,3,480
live,743,12267543283273,12267543508693,12267543637430,12267544963238,0.128737,1.325808,1.679965,0.22542,0.963616,3,480
live,744,12267553283273,12267553445803,12267553516204,12267554764283,0.070401,1.248079,1.48101,0.16253,0.88848,3,480
live,745,12267563283273,12267563433634,12267563503459,12267564737426,0.069825,1.233967,1.454153,0.150361,0.878656,0,480
live,746,12267573283273,12267573434138,12267573500538,12267574737385,0.0664,1.236847,1.454112,0.150865,0.88352,2,480
live,747,12267583283273,12267583471089,12267583872790,12267586058064,0.401701,2.185274,2.774791,0.187816,1.684096,0,480
