stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1455,12752797972670,12752798118620,12752798180669,12752803379394,0.062049,5.198725,5.406724,0.14595,3.638368,0,480
live,1456,12752807972670,12752808177314,12752808252515,12752812668190,0.075201,4.415675,4.69552,0.204644,4.335584,3,480
live,1457,12752817972670,12752818155590,12752818231783,12752823764785,0.076193,5.533002,5.792115,0.18292,4.225728,0,480
live,1458,12752827972670,12752828117643,12752828169099,12752831032945,0.051456,2.863846,3.060275,0.144973,2.798272,0,480
live,1459,12752837972670,12752838125967,12752838197904,12752844639462,0.071937,6.441558,6.666792,0.153297,4.845792,0,480
live,1460,12752847972670,12752848138132,12752848233493,12752856737062,0.095361,8.503569,8.764392,0.165462,6.667008,0,480
live,1461,12752857972670,12752858150617,12752858263643,12752862870744,0.113026,4.607101,4.898074,0.177947,3.430144,3,480
live,1462,12752867972670,12752868099709,12752868162590,12752871033988,0.062881,2.871398,3.061318,0.127039,2.794016,3,480
live,1463,12752877972670,12752878130050,12752878224003,12752883916879,0.093953,5.692876,5.944209,0.15738,4.010464,0,480
live,1464,12752887972670,12752888105318,12752888826800,12752892887046,0.721482,4.060246,4.914376,0.132648,3.39856,0,480
live,1465,12752897972670,12752898129228,12752898209581,12752901639866,0.080353,3.430285,3.667196,0.156558,3.330496,3,480
live,1466,12752907972670,12752908091920,12752908178513,12752911780705,0.086593,3.602192,3.808035,0.11925,3.518528,3,480
live,1467,12752917972670,12752918152021,12752918228662,12752922463438,0.076641,4.234776,4.490768,0.179351,4.05488,3,480
live,1468,12752927972670,12752928143514,12752928208059,12752932778327,0.064545,4.570268,4.805657,0.170844,3.472832,3,480
live,1469,12752937972670,12752938145758,12752938208415,12752942143988,0.062657,3.935573,4.171318,0.173088,3.808448,3,480
live,1470,12752947972670,12752948151811,12752948229380,12752952618751,0.077569,4.389371,4.646081,0.179141,4.248928,0,480
live,1471,12752957972670,12752958178536,12752958254377,12752962623971,0.075841,4.369594,4.651301,0.205866,4.266976,3,480
live,1472,12752967972670,12752968120620,12752968172781,12752971134196,0.052161,2.961415,3.161526,0.14795,2.889216,3,480
live,1473,12752977972670,12752978124465,12752978192626,12752982032581,0.068161,3.839955,4.059911,0.151795,3.778112,3,480
live,1474,12752987972670,12752988151798,12752988228471,12752993943043,0.076673,5.714572,5.970373,0.179128,4.236576,3,480
live,1475,12752997972670,12752998170395,12752998242396,12753002586005,0.072001,4.343609,4.613335,0.197725,4.25744,0,480
live,1476,12753007972670,12753008166656,12753008249601,12753012833085,0.082945,4.583484,4.860415,0.193986,4.495264,0,480
live,1477,12753017972670,12753018178660,12753018260869,12753023538443,0.082209,5.277574,5.565773,0.20599,4.603552,0,480
live,1478,12753027972670,12753028169097,12753028246122,12753032902472,0.077025,4.65635,4.929802,0.196427,4.569024,1,480
live,1479,12753037972670,12753038174766,12753038252175,12753043531925,0.077409,5.27975,5.559255,0.202096,4.600768,3,480
live,1480,12753047972670,12753048146834,12753048222995,12753055779063,0.076161,7.556068,7.806393,0.174164,6.220224,3,480
live,1481,12753057972670,12753058133558,12753058185143,12753061089406,0.051585,2.904263,3.116736,0.160888,2.836288,3,480
live,1482,12753067972670,12753068126395,12753068194780,12753072656119,0.068385,4.461339,4.683449,0.153725,4.320288,2,480
live,1483,12753077972670,12753078156160,12753078233793,12753083924461,0.077633,5.690668,5.951791,0.18349,4.304288,2,480
live,1484,12753087972670,12753088127652,12753088180837,12753091628275,0.053185,3.447438,3.655605,0.154982,3.0888,1,480
live,1485,12753097972670,12753098121097,12753098170122,12753102182143,0.049025,4.012021,4.209473,0.148427,3.618624,0,480
live,1486,12753107972670,12753108114222,12753108196271,12753112311621,0.082049,4.11535,4.338951,0.141552,4.058464,0,480
live,1487,12753117972670,12753118154803,12753118228468,12753122066055,0.073665,3.837587,4.093385,0.182133,3.732192,1,480
live,1488,12753127972670,12753128131511,12753128201656,12753131728743,0.070145,3.527087,3.756073,0.158841,3.486784,3,480
live,1489,12753137972670,12753138141404,12753138208221,12753143618149,0.066817,5.409928,5.645479,0.168734,3.9392,3,480
live,1490,12753147972670,12753148114912,12753148195585,12753152562011,0.080673,4.366426,4.589341,0.142242,3.518368,0,480
live,1491,12753157972670,12753158121989,12753158187174,12753162126010,0.065185,3.938836,4.15334,0.149319,3.854432,3,480
live,1492,12753167972670,12753168142218,12753168216971,12753171919516,0.074753,3.702545,3.946846,0.169548,3.653888,1,480
live,1493,12753177972670,12753178124686,12753178188047,12753181725534,0.063361,3.537487,3.752864,0.152016,3.477824,3,480
live,1494,12753187972670,12753188150035,12753188239765,12753196310976,0.08973,8.071211,8.338306,0.177365,5.106656,2,480
live,1495,12753197972670,12753198150520,12753198300474,12753203239260,0.149954,4.938786,5.26659,0.17785,3.471904,0,480
live,1496,12753207972670,12753208068828,12753208118044,12753211616747,0.049216,3.498703,3.644077,0.096158,3.321504,0,480
live,1497,12753217972670,12753218140577,12753218213858,12753223459912,0.073281,5.246054,5.487242,0.167907,3.901376,0,480
live,1498,12753227972670,12753228124998,12753228179942,12753231045900,0.054944,2.865958,3.07323,0.152328,2.830336,2,480
live,1499,12753237972670,12753238124266,12753238215212,12753242999179,0.090946,4.783967,5.026509,0.151596,4.079968,0,480
