case,round,sample,wall_ms,thread_cpu_ms,device_ms,budget_ms
stream_1_replay750_live_service,0,598,3.692593,3.632992,,10
stream_1_replay750_replay_age,0,599,11.07967,7.19872,,
stream_1_replay750_replay_service,0,599,10.125671,7.19872,,
stream_1_replay750_live_age,0,599,14.949225,4.229024,,10
stream_1_replay750_live_service,0,599,7.045278,4.229024,,10
stream_1_replay750_live_age,0,600,10.653141,5.334464,,10
stream_1_replay750_live_service,0,600,5.653355,5.334464,,10
stream_1_replay750_live_age,0,601,3.528923,2.716544,,10
stream_1_replay750_live_service,0,601,2.840357,2.716544,,10
stream_1_replay750_live_age,0,602,3.723939,3.364352,,10
stream_1_replay750_live_service,0,602,3.506959,3.364352,,10
stream_1_replay750_live_age,0,603,3.821578,3.492704,,10
stream_1_replay750_live_service,0,603,3.612944,3.492704,,10
stream_1_replay750_live_age,0,604,5.844906,3.953408,,10
stream_1_replay750_live_service,0,604,5.605771,3.953408,,10
stream_1_replay750_live_age,0,605,4.398428,3.48032,,10
stream_1_replay750_live_service,0,605,4.153208,3.48032,,10
stream_1_replay750_live_age,0,606,6.483484,4.302336,,10
stream_1_replay750_live_service,0,606,6.232755,4.302336,,10
stream_1_replay750_live_age,0,607,5.123567,3.89008,,10
stream_1_replay750_live_service,0,607,4.888481,3.89008,,10
stream_1_replay750_live_age,0,608,3.813699,3.478112,,10
stream_1_replay750_live_service,0,608,3.571951,3.478112,,10
stream_1_replay750_live_age,0,609,6.143527,3.98256,,10
stream_1_replay750_live_service,0,609,5.676491,3.98256,,10
stream_1_replay750_live_age,0,610,4.862555,3.465536,,10
stream_1_replay750_live_service,0,610,4.55926,3.465536,,10
stream_1_replay750_live_age,0,611,3.536943,3.245312,,10
stream_1_replay750_live_service,0,611,3.331085,3.245312,,10
stream_1_replay750_live_age,0,612,3.599093,3.27152,,10
stream_1_replay750_live_service,0,612,3.368845,3.27152,,10
stream_1_replay750_live_age,0,613,3.817213,3.496352,,10
stream_1_replay750_live_service,0,613,3.611632,3.496352,,10
stream_1_replay750_live_age,0,614,4.980465,3.893952,,10
stream_1_replay750_live_service,0,614,4.743583,3.893952,,10
stream_1_replay750_live_age,0,615,3.75255,3.407616,,10
stream_1_replay750_live_service,0,615,3.526991,3.407616,,10
stream_1_replay750_live_age,0,616,4.022255,3.676384,,10
stream_1_replay750_live_service,0,616,3.807731,3.676384,,10
stream_1_replay750_live_age,0,617,4.333848,3.963936,,10
stream_1_replay750_live_service,0,617,4.09167,3.963936,,10
stream_1_replay750_live_age,0,618,4.926309,3.895552,,10
stream_1_replay750_live_service,0,618,4.67331,3.895552,,10
stream_1_replay750_live_age,0,619,4.163872,3.88528,,10
stream_1_replay750_live_service,0,619,3.944436,3.88528,,10
stream_1_replay750_live_age,0,620,6.653734,6.187296,,10
stream_1_replay750_live_service,0,620,6.395637,6.187296,,10
stream_1_replay750_live_age,0,621,4.436238,3.967776,,10
stream_1_replay750_live_service,0,621,4.08255,3.967776,,10
stream_1_replay750_live_age,0,622,5.803781,4.204608,,10
stream_1_replay750_live_service,0,622,5.535113,4.204608,,10
stream_1_replay750_live_age,0,623,3.107207,2.821824,,10
stream_1_replay750_live_service,0,623,2.907399,2.821824,,10
stream_1_replay750_live_age,0,624,4.580287,4.221056,,10
stream_1_replay750_live_service,0,624,4.357786,4.221056,,10
stream_1_replay750_live_age,0,625,5.712244,3.983552,,10
stream_1_replay750_live_service,0,625,5.411816,3.983552,,10
stream_1_replay750_live_age,0,626,3.100086,2.81872,,10
stream_1_replay750_live_service,0,626,2.885863,2.81872,,10
stream_1_replay750_live_age,0,627,4.077416,3.799392,,10
stream_1_replay750_live_service,0,627,3.861075,3.799392,,10
stream_1_replay750_live_age,0,628,5.732227,4.138464,,10
stream_1_replay750_live_service,0,628,5.461321,4.138464,,10
stream_1_replay750_live_age,0,629,3.364041,2.83184,,10
stream_1_replay750_live_service,0,629,3.154986,2.83184,,10
stream_1_replay750_live_age,0,630,4.490429,3.931552,,10
stream_1_replay750_live_service,0,630,4.268601,3.931552,,10
stream_1_replay750_live_age,0,631,6.362843,4.383904,,10
stream_1_replay750_live_service,0,631,6.071953,4.383904,,10
stream_1_replay750_live_age,0,632,4.601705,3.170624,,10
stream_1_replay750_live_service,0,632,4.248377,3.170624,,10
stream_1_replay750_live_age,0,633,3.809411,3.402912,,10
stream_1_replay750_live_service,0,633,3.626352,3.402912,,10
stream_1_replay750_live_age,0,634,6.057382,4.085632,,10
stream_1_replay750_live_service,0,634,5.840429,4.085632,,10
stream_1_replay750_live_age,0,635,3.831534,3.538432,,10
stream_1_replay750_live_service,0,635,3.597296,3.538432,,10
stream_1_replay750_live_age,0,636,3.693201,3.406176,,10
stream_1_replay750_live_service,0,636,3.473518,3.406176,,10
stream_1_replay750_live_age,0,637,10.756852,5.345664,,10
stream_1_replay750_live_service,0,637,10.186311,5.345664,,10
stream_1_replay750_live_age,0,638,6.281758,3.971136,,10
stream_1_replay750_live_service,0,638,5.339271,3.971136,,10
stream_1_replay750_live_age,0,639,3.3519,3.053728,,10
stream_1_replay750_live_service,0,639,3.14017,3.053728,,10
stream_1_replay750_live_age,0,640,5.677472,4.720736,,10
stream_1_replay750_live_service,0,640,5.444777,4.720736,,10
stream_1_replay750_live_age,0,641,3.688811,3.359648,,10
stream_1_replay750_live_service,0,641,3.451502,3.359648,,10
stream_1_replay750_live_age,0,642,3.86389,3.501504,,10
stream_1_replay750_live_service,0,642,3.603056,3.501504,,10
stream_1_replay750_live_age,0,643,4.149499,3.786048,,10
stream_1_replay750_live_service,0,643,3.91314,3.786048,,10
stream_1_replay750_live_age,0,644,3.827004,3.532384,,10
stream_1_replay750_live_service,0,644,3.588656,3.532384,,10
stream_1_replay750_live_age,0,645,3.789408,3.43968,,10
stream_1_replay750_live_service,0,645,3.588527,3.43968,,10
stream_1_replay750_live_age,0,646,4.157803,3.805184,,10
stream_1_replay750_live_service,0,646,3.943605,3.805184,,10
stream_1_replay750_live_age,0,647,4.552405,4.177792,,10
stream_1_replay750_live_service,0,647,4.268761,4.177792,,10
stream_1_replay750_live_age,0,648,5.678185,4.223936,,10
stream_1_replay750_live_service,0,648,5.38084,4.223936,,10
stream_1_replay750_live_age,0,649,4.685633,4.309152,,10
stream_1_replay750_live_service,0,649,4.401851,4.309152,,10
stream_1_replay750_live_age,0,650,6.091449,4.480736,,10
stream_1_replay750_live_service,0,650,5.793613,4.480736,,10
stream_1_replay750_live_age,0,651,3.351865,2.827296,,10
stream_1_replay750_live_service,0,651,3.149482,2.827296,,10
stream_1_replay750_live_age,0,652,4.169193,3.875264,,10
stream_1_replay750_live_service,0,652,3.943124,3.875264,,10
stream_1_replay750_live_age,0,653,3.140545,2.816992,,10
stream_1_replay750_live_service,0,653,2.909671,2.816992,,10
stream_1_replay750_live_age,0,654,3.939249,3.5648,,10
stream_1_replay750_live_service,0,654,3.770419,3.5648,,10
stream_1_replay750_live_age,0,655,5.000196,4.567424,,10
stream_1_replay750_live_service,0,655,4.769824,4.567424,,10
stream_1_replay750_live_age,0,656,3.143504,2.85664,,10
stream_1_replay750_live_service,0,656,2.931015,2.85664,,10
stream_1_replay750_live_age,0,657,4.220292,3.9248,,10
stream_1_replay750_live_service,0,657,3.988757,3.9248,,10
stream_1_replay750_live_age,0,658,4.710095,4.123104,,10
stream_1_replay750_live_service,0,658,4.440187,4.123104,,10
stream_1_replay750_live_age,0,659,4.079052,3.751872,,10
stream_1_replay750_live_service,0,659,3.820563,3.751872,,10
stream_1_replay750_live_age,0,660,8.46366,6.386688,,10
stream_1_replay750_live_service,0,660,8.229358,6.386688,,10
stream_1_replay750_live_age,0,661,6.309396,4.197984,,10
stream_1_replay750_live_service,0,661,6.080561,4.197984,,10
stream_1_replay750_live_age,0,662,4.727812,3.707776,,10
stream_1_replay750_live_service,0,662,4.495612,3.707776,,10
stream_1_replay750_live_age,0,663,3.727772,3.447136,,10
stream_1_replay750_live_service,0,663,3.505327,3.447136,,10
stream_1_replay750_live_age,0,664,7.217264,4.66464,,10
stream_1_replay750_live_service,0,664,6.939453,4.66464,,10
stream_1_replay750_live_age,0,665,6.957905,4.5736,,10
stream_1_replay750_live_service,0,665,6.694297,4.5736,,10
stream_1_replay750_live_age,0,666,3.806476,3.463616,,10
stream_1_replay750_live_service,0,666,3.582223,3.463616,,10
stream_1_replay750_live_age,0,667,3.813394,3.464864,,10
stream_1_replay750_live_service,0,667,3.609008,3.464864,,10
stream_1_replay750_live_age,0,668,3.915992,3.55568,,10
stream_1_replay750_live_service,0,668,3.671825,3.55568,,10
stream_1_replay750_live_age,0,669,4.370915,3.990336,,10
stream_1_replay750_live_service,0,669,4.126807,3.990336,,10
stream_1_replay750_live_age,0,670,5.968414,4.055328,,10
stream_1_replay750_live_service,0,670,5.702924,4.055328,,10
stream_1_replay750_live_age,0,671,3.859431,3.557984,,10
stream_1_replay750_live_service,0,671,3.6204,3.557984,,10
stream_1_replay750_live_age,0,672,3.69745,3.436704,,10
stream_1_replay750_live_service,0,672,3.488015,3.436704,,10
stream_1_replay750_live_age,0,673,4.566138,4.214944,,10
stream_1_replay750_live_service,0,673,4.292985,4.214944,,10
stream_1_replay750_live_age,0,674,5.594221,4.49824,,10
stream_1_replay750_live_service,0,674,5.305414,4.49824,,10
stream_1_replay750_live_age,0,675,3.076241,2.78448,,10
stream_1_replay750_live_service,0,675,2.865254,2.78448,,10
stream_1_replay750_live_age,0,676,4.502793,4.207552,,10
stream_1_replay750_live_service,0,676,4.269113,4.207552,,10
stream_1_replay750_live_age,0,677,3.053307,2.780256,,10
stream_1_replay750_live_service,0,677,2.848678,2.780256,,10
stream_1_replay750_live_age,0,678,4.060045,3.756704,,10
stream_1_replay750_live_service,0,678,3.832787,3.756704,,10
stream_1_replay750_live_age,0,679,5.787241,4.158656,,10
stream_1_replay750_live_service,0,679,5.534025,4.158656,,10
stream_1_replay750_live_age,0,680,4.620223,4.279776,,10
stream_1_replay750_live_service,0,680,4.417243,4.279776,,10
stream_1_replay750_live_age,0,681,4.306624,3.959008,,10
stream_1_replay750_live_service,0,681,4.086294,3.959008,,10
stream_1_replay750_live_age,0,682,5.745944,4.107648,,10
stream_1_replay750_live_service,0,682,5.429384,4.107648,,10
stream_1_replay750_live_age,0,683,3.180283,2.85056,,10
stream_1_replay750_live_service,0,683,2.922983,2.85056,,10
stream_1_replay750_live_age,0,684,3.719111,3.4352,,10
stream_1_replay750_live_service,0,684,3.49211,3.4352,,10
stream_1_replay750_live_age,0,685,3.155173,2.893824,,10
stream_1_replay750_live_service,0,685,2.956231,2.893824,,10
stream_1_replay750_live_age,0,686,3.573104,3.03328,,10
stream_1_replay750_live_service,0,686,3.362925,3.03328,,10
stream_1_replay750_live_age,0,687,4.319679,3.876128,,10
stream_1_replay750_live_service,0,687,3.995797,3.876128,,10
stream_1_replay750_live_age,0,688,6.303614,4.556768,,10
stream_1_replay750_live_service,0,688,5.923022,4.556768,,10
stream_1_replay750_live_age,0,689,4.035621,3.615936,,10
stream_1_replay750_live_service,0,689,3.790066,3.615936,,10
stream_1_replay750_live_age,0,690,6.247848,4.29808,,10
stream_1_replay750_live_service,0,690,6.025584,4.29808,,10
stream_1_replay750_live_age,0,691,4.686808,4.187904,,10
stream_1_replay750_live_service,0,691,4.385818,4.187904,,10
stream_1_replay750_live_age,0,692,3.788817,3.389088,,10
stream_1_replay750_live_service,0,692,3.549007,3.389088,,10
stream_1_replay750_live_age,0,693,3.953625,3.6024,,10
stream_1_replay750_live_service,0,693,3.722034,3.6024,,10
stream_1_replay750_live_age,0,694,5.413201,3.805856,,10
stream_1_replay750_live_service,0,694,5.177125,3.805856,,10
stream_1_replay750_live_age,0,695,3.117848,2.840448,,10
stream_1_replay750_live_service,0,695,2.905767,2.840448,,10
stream_1_replay750_live_age,0,696,4.270764,3.912192,,10
stream_1_replay750_live_service,0,696,4.017845,3.912192,,10
stream_1_replay750_live_age,0,697,4.549365,4.16752,,10
stream_1_replay750_live_service,0,697,4.245336,4.16752,,10
stream_1_replay750_live_age,0,698,4.559066,4.142368,,10
stream_1_replay750_live_service,0,698,4.27084,4.142368,,10
stream_1_replay750_replay_age,0,699,7.926412,5.609056,,
stream_1_replay750_replay_service,0,699,6.950876,5.609056,,
stream_1_replay750_live_age,0,699,11.190168,3.126112,,10
stream_1_replay750_live_service,0,699,4.669342,3.126112,,10
stream_1_replay750_live_age,0,700,6.365533,5.069216,,10
stream_1_replay750_live_service,0,700,5.128325,5.069216,,10
stream_1_replay750_live_age,0,701,4.063683,3.464832,,10
stream_1_replay750_live_service,0,701,3.759026,3.464832,,10
stream_1_replay750_live_age,0,702,3.457536,3.097056,,10
stream_1_replay750_live_service,0,702,3.236619,3.097056,,10
stream_1_replay750_live_age,0,703,3.858987,3.506752,,10
stream_1_replay750_live_service,0,703,3.631889,3.506752,,10
stream_1_replay750_live_age,0,704,5.445093,3.83696,,10
stream_1_replay750_live_service,0,704,5.200037,3.83696,,10
stream_1_replay750_live_age,0,705,3.112011,2.836192,,10
stream_1_replay750_live_service,0,705,2.897415,2.836192,,10
stream_1_replay750_live_age,0,706,3.685944,3.427488,,10
stream_1_replay750_live_service,0,706,3.481583,3.427488,,10
stream_1_replay750_live_age,0,707,3.081973,2.818624,,10
stream_1_replay750_live_service,0,707,2.881031,2.818624,,10
stream_1_replay750_live_age,0,708,3.706466,3.444704,,10
stream_1_replay750_live_service,0,708,3.496462,3.444704,,10
stream_1_replay750_live_age,0,709,4.129389,3.809344,,10
stream_1_replay750_live_service,0,709,3.891508,3.809344,,10
stream_1_replay750_live_age,0,710,5.755784,4.164448,,10
stream_1_replay750_live_service,0,710,5.470153,4.164448,,10
stream_1_replay750_live_age,0,711,4.416987,3.144128,,10
stream_1_replay750_live_service,0,711,4.19948,3.144128,,10
stream_1_replay750_live_age,0,712,7.811181,4.813408,,10
stream_1_replay750_live_service,0,712,7.572452,4.813408,,10
stream_1_replay750_live_age,0,713,6.56621,4.395232,,10
stream_1_replay750_live_service,0,713,6.336052,4.395232,,10
stream_1_replay750_live_age,0,714,3.839363,3.50048,,10
stream_1_replay750_live_service,0,714,3.6092,3.50048,,10
stream_1_replay750_live_age,0,715,3.74311,3.467424,,10
stream_1_replay750_live_service,0,715,3.527566,3.467424,,10
stream_1_replay750_live_age,0,716,3.879981,3.528096,,10
stream_1_replay750_live_service,0,716,3.627312,3.528096,,10
stream_1_replay750_live_age,0,717,3.902515,3.50064,,10
stream_1_replay750_live_service,0,717,3.713874,3.50064,,10
stream_1_replay750_live_age,0,718,9.435906,4.295072,,10
stream_1_replay750_live_service,0,718,9.201659,4.295072,,10
stream_1_replay750_live_age,0,719,5.002892,3.653344,,10
stream_1_replay750_live_service,0,719,4.713279,3.653344,,10
stream_1_replay750_live_age,0,720,5.156659,4.71824,,10
stream_1_replay750_live_service,0,720,4.918882,4.71824,,10
stream_1_replay750_live_age,0,721,3.735525,3.400992,,10
stream_1_replay750_live_service,0,721,3.530767,3.400992,,10
stream_1_replay750_live_age,0,722,3.844076,3.499968,,10
stream_1_replay750_live_service,0,722,3.620401,3.499968,,10
stream_1_replay750_live_age,0,723,5.344965,3.919936,,10
stream_1_replay750_live_service,0,723,5.064868,3.919936,,10
stream_1_replay750_live_age,0,724,3.945847,3.632544,,10
stream_1_replay750_live_service,0,724,3.708529,3.632544,,10
stream_1_replay750_live_age,0,725,4.10195,3.7616,,10
stream_1_replay750_live_service,0,725,3.894835,3.7616,,10
stream_1_replay750_live_age,0,726,5.580183,4.036544,,10
stream_1_replay750_live_service,0,726,5.30599,4.036544,,10
stream_1_replay750_live_age,0,727,3.419935,2.87072,,10
stream_1_replay750_live_service,0,727,3.204938,2.87072,,10
stream_1_replay750_live_age,0,728,3.70164,3.445184,,10
stream_1_replay750_live_service,0,728,3.49643,3.445184,,10
stream_1_replay750_live_age,0,729,3.111846,2.829568,,10
stream_1_replay750_live_service,0,729,2.891495,2.829568,,10
stream_1_replay750_live_age,0,730,3.962262,3.593728,,10
stream_1_replay750_live_service,0,730,3.79109,3.593728,,10
stream_1_replay750_live_age,0,731,6.027671,4.375072,,10
stream_1_replay750_live_service,0,731,5.762317,4.375072,,10
stream_1_replay750_live_age,0,732,3.093493,2.826464,,10
stream_1_replay750_live_service,0,732,2.887047,2.826464,,10
stream_1_replay750_live_age,0,733,4.59739,4.241856,,10
stream_1_replay750_live_service,0,733,4.372602,4.241856,,10
stream_1_replay750_live_age,0,734,6.077351,4.407744,,10
stream_1_replay750_live_service,0,734,5.815534,4.407744,,10
stream_1_replay750_live_age,0,735,4.018096,2.896,,10
stream_1_replay750_live_service,0,735,3.811954,2.896,,10
stream_1_replay750_live_age,0,736,4.935778,3.986752,,10
stream_1_replay750_live_service,0,736,4.711615,3.986752,,10
stream_1_replay750_live_age,0,737,4.568866,4.16304,,10
stream_1_replay750_live_service,0,737,4.251961,4.16304,,10
stream_1_replay750_live_age,0,738,4.539047,4.133856,,10
stream_1_replay750_live_service,0,738,4.240409,4.133856,,10
stream_1_replay750_live_age,0,739,3.125753,2.839968,,10
stream_1_replay750_live_service,0,739,2.913799,2.839968,,10
stream_1_replay750_live_age,0,740,5.417244,5.01392,,10
stream_1_replay750_live_service,0,740,5.192101,5.01392,,10
stream_1_replay750_live_age,0,741,5.672965,4.204064,,10
stream_1_replay750_live_service,0,741,5.348679,4.204064,,10
stream_1_replay750_live_age,0,742,4.706045,3.260544,,10
stream_1_replay750_live_service,0,742,4.444123,3.260544,,10
stream_1_replay750_live_age,0,743,3.903352,3.494496,,10
stream_1_replay750_live_service,0,743,3.720594,3.494496,,10
stream_1_replay750_live_age,0,744,6.033497,4.079872,,10
stream_1_replay750_live_service,0,744,5.824941,4.079872,,10
stream_1_replay750_live_age,0,745,3.885858,3.601472,,10
stream_1_replay750_live_service,0,745,3.655281,3.601472,,10
stream_1_replay750_live_age,0,746,3.784805,3.511072,,10
stream_1_replay750_live_service,0,746,3.566287,3.511072,,10
stream_1_replay750_live_age,0,747,9.662937,4.750432,,10
stream_1_replay750_live_service,0,747,9.398493,4.750432,,10
stream_1_replay750_live_age,0,748,5.657737,3.832416,,10
stream_1_replay750_live_service,0,748,5.297639,3.832416,,10
stream_1_replay750_live_age,0,749,3.774901,3.234336,,10
stream_1_replay750_live_service,0,749,3.567632,3.234336,,10
stream_1_replay750_live_age,0,750,3.599863,3.28624,,10
stream_1_replay750_live_service,0,750,3.389293,3.28624,,10
stream_1_replay750_live_age,0,751,3.827615,3.506336,,10
stream_1_replay750_live_service,0,751,3.61912,3.506336,,10
stream_1_replay750_live_age,0,752,5.432538,3.849632,,10
stream_1_replay750_live_service,0,752,5.186533,3.849632,,10
stream_1_replay750_live_age,0,753,3.102144,2.844128,,10
stream_1_replay750_live_service,0,753,2.902535,2.844128,,10
stream_1_replay750_live_age,0,754,4.116499,3.770304,,10
