stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1366,12767202794397,12767202980725,12767203056086,12767208605279,0.075361,5.549193,5.810882,0.186328,4.2056,3,480
live,1367,12767212794397,12767212952473,12767213020538,12767217170737,0.068065,4.150199,4.37634,0.158076,3.029248,3,480
live,1368,12767222794397,12767222973565,12767223035230,12767226620910,0.061665,3.58568,3.826513,0.179168,3.523456,3,480
live,1369,12767232794397,12767233017890,12767233093315,12767237372636,0.075425,4.279321,4.578239,0.223493,4.190272,3,480
live,1370,12767242794397,12767242993799,12767243067688,12767247999753,0.073889,4.932065,5.205356,0.199402,4.241696,0,480
live,1371,12767252794397,12767252985611,12767253057644,12767257332196,0.072033,4.274552,4.537799,0.191214,4.184416,3,480
live,1372,12767262794397,12767262984975,12767263067696,12767268929054,0.082721,5.861358,6.134657,0.190578,4.551328,3,480
live,1373,12767272794397,12767272947155,12767272998356,12767277305805,0.051201,4.307449,4.511408,0.152758,3.019136,3,480
live,1374,12767282794397,12767282962392,12767283045017,12767290285305,0.082625,7.240288,7.490908,0.167995,4.990752,3,480
live,1375,12767292794397,12767292956220,12767293035229,12767297498872,0.079009,4.463643,4.704475,0.161823,4.389632,0,480
live,1376,12767302794397,12767302963073,12767303034882,12767306620465,0.071809,3.585583,3.826068,0.168676,3.527424,0,480
live,1377,12767312794397,12767312940933,12767313001158,12767320701836,0.060225,7.700678,7.907439,0.146536,3.75104,0,480
live,1378,12767322794397,12767322959689,12767323120012,12767328855255,0.160323,5.735243,6.060858,0.165292,4.134016,1,480
live,1379,12767332794397,12767332943726,12767333011151,12767336361051,0.067425,3.3499,3.566654,0.149329,3.26752,3,480
live,1380,12767342794397,12767342923730,12767342978418,12767347500206,0.054688,4.521788,4.705809,0.129333,4.418784,3,480
live,1381,12767352794397,12767352938998,12767353019255,12767357008172,0.080257,3.988917,4.213775,0.144601,3.407872,3,480
live,1382,12767362794397,12767362954107,12767363013212,12767366668524,0.059105,3.655312,3.874127,0.15971,3.53456,2,480
live,1383,12767372794397,12767372971008,12767373040193,12767377258712,0.069185,4.218519,4.464315,0.176611,3.894528,2,480
live,1384,12767382794397,12767382954596,12767383017061,12767386675829,0.062465,3.658768,3.881432,0.160199,3.60528,1,480
live,1385,12767392794397,12767392934472,12767392997225,12767396964701,0.062753,3.967476,4.170304,0.140075,3.832832,0,480
live,1386,12767402794397,12767402966477,12767403078318,12767408069488,0.111841,4.99117,5.275091,0.17208,4.163744,0,480
live,1387,12767412794397,12767412937233,12767412989714,12767415899608,0.052481,2.909894,3.105211,0.142836,2.839072,1,480
live,1388,12767422794397,12767422938069,12767423002198,12767426531909,0.064129,3.529711,3.737512,0.143672,3.471808,3,480
live,1389,12767432794397,12767432941914,12767432998778,12767435923073,0.056864,2.924295,3.128676,0.147517,2.861824,3,480
live,1390,12767442794397,12767442935678,12767442984447,12767447154390,0.048769,4.169943,4.359993,0.141281,3.394048,0,480
live,1391,12767452794397,12767452968419,12767453045700,12767458824816,0.077281,5.779116,6.030419,0.174022,4.356768,3,480
live,1392,12767462794397,12767462946919,12767463004616,12767465941071,0.057697,2.936455,3.146674,0.152522,2.887744,1,480
live,1393,12767472794397,12767472948811,12767473017548,12767477529992,0.068737,4.512444,4.735595,0.154414,4.368448,3,480
live,1394,12767482794397,12767483043377,12767483125362,12767488476249,0.081985,5.350887,5.681852,0.24898,4.030944,2,480
live,1395,12767492794397,12767492957204,12767493014549,12767495937884,0.057345,2.923335,3.143487,0.162807,2.877664,0,480
live,1396,12767502794397,12767502941049,12767503008794,12767506816236,0.067745,3.807442,4.021839,0.146652,3.746336,0,480
live,1397,12767512794397,12767512945277,12767513002782,12767515896548,0.057505,2.893766,3.102151,0.15088,2.83008,0,480
live,1398,12767522794397,12767522920577,12767522975522,12767526901142,0.054945,3.92562,4.106745,0.12618,3.7976,2,480
replay,1399,12767532794397,12767533636719,12767533745841,12767544783203,0.109122,11.037362,11.988806,0.842322,7.729824,0,36544
live,1399,12767532794397,12767533568590,12767541680410,12767552390503,8.11182,10.710093,19.596106,0.774193,5.23648,0,480
live,1400,12767542794397,12767542987243,12767552459368,12767558458680,9.472125,5.999312,15.664283,0.192846,5.647488,0,480
live,1401,12767552794397,12767553058576,12767558507384,12767563867519,5.448808,5.360135,11.073122,0.264179,3.085344,0,480
live,1402,12767562794397,12767563079893,12767563909024,12767568359995,0.829131,4.450971,5.565598,0.285496,3.022176,0,480
live,1403,12767572794397,12767572945112,12767573070681,12767577651702,0.125569,4.581021,4.857305,0.150715,3.261792,3,480
live,1404,12767582794397,12767582951676,12767583008733,12767586206279,0.057057,3.197546,3.411882,0.157279,3.01504,0,480
live,1405,12767592794397,12767592939488,12767592995137,12767596862836,0.055649,3.867699,4.068439,0.145091,3.154816,0,480
live,1406,12767602794397,12767602947493,12767603003974,12767606417779,0.056481,3.413805,3.623382,0.153096,3.258176,3,480
live,1407,12767612794397,12767612925193,12767612978634,12767616042386,0.053441,3.063752,3.247989,0.130796,2.900288,2,480
live,1408,12767622794397,12767622944686,12767623032463,12767626670943,0.087777,3.63848,3.876546,0.150289,3.532384,2,480
live,1409,12767632794397,12767632962674,12767633033395,12767639013122,0.070721,5.979727,6.218725,0.168277,4.023808,3,480
live,1410,12767642794397,12767642961655,12767643027576,12767646699656,0.065921,3.67208,3.905259,0.167258,3.617376,0,480
live,1411,12767652794397,12767652933083,12767652994268,12767657063953,0.061185,4.069685,4.269556,0.138686,3.392384,0,480
live,1412,12767662794397,12767662941311,12767663000960,12767667686782,0.059649,4.685822,4.892385,0.146914,3.792352,1,480
live,1413,12767672794397,12767672983940,12767673059173,12767677395775,0.075233,4.336602,4.601378,0.189543,4.250208,0,480
live,1414,12767682794397,12767682998153,12767683069674,12767688586163,0.071521,5.516489,5.791766,0.203756,4.210592,1,480
live,1415,12767692794397,12767692944621,12767692996045,12767696192568,0.051424,3.196523,3.398171,0.150224,2.866368,3,480
live,1416,12767702794397,12767702948433,12767703016018,12767706893925,0.067585,3.877907,4.099528,0.154036,3.818208,3,480
live,1417,12767712794397,12767712970934,12767713046871,12767717387568,0.075937,4.340697,4.593171,0.176537,4.255648,2,480
live,1418,12767722794397,12767723003451,12767723084348,12767728967594,0.080897,5.883246,6.173197,0.209054,4.564608,1,480
live,1419,12767732794397,12767732941534,12767732990175,12767735881477,0.048641,2.891302,3.08708,0.147137,2.844352,0,480
live,1420,12767742794397,12767742950883,12767743025540,12767749863710,0.074657,6.83817,7.069313,0.156486,6.594976,3,480
live,1421,12767752794397,12767753045576,12767753136778,12767758560977,0.091202,5.424199,5.76658,0.251179,4.164064,3,480
live,1422,12767762794397,12767762964652,12767763029101,12767766702621,0.064449,3.67352,3.908224,0.170255,3.619264,0,480
live,1423,12767772794397,12767772940784,12767773003505,12767778300759,0.062721,5.297254,5.506362,0.146387,4.067072,2,480
live,1424,12767782794397,12767782977525,12767783063254,12767788487774,0.085729,5.42452,5.693377,0.183128,4.387712,2,480
live,1425,12767792794397,12767793008026,12767793215036,12767798296832,0.20701,5.081796,5.502435,0.213629,4.01728,3,480
live,1426,12767802794397,12767802969789,12767803038206,12767806584653,0.068417,3.546447,3.790256,0.175392,3.495424,1,480
live,1427,12767812794397,12767812944930,12767813107044,12767819071987,0.162114,5.964943,6.27759,0.150533,4.081568,0,480
live,1428,12767822794397,12767822938886,12767823029607,12767827711397,0.090721,4.68179,4.917,0.144489,3.534656,2,480
live,1429,12767832794397,12767832957707,12767833014923,12767836720156,0.057216,3.705233,3.925759,0.16331,2.960928,3,480
live,1430,12767842794397,12767842943791,12767843005040,12767846450781,0.061249,3.445741,3.656384,0.149394,3.333376,2,480
live,1431,12767852794397,12767852943923,12767853006164,12767856704773,0.062241,3.698609,3.910376,0.149526,3.584576,3,480
live,1432,12767862794397,12767862958872,12767863032985,12767867039758,0.074113,4.006773,4.245361,0.164475,3.88656,3,480
live,1433,12767872794397,12767872956540,12767873012989,12767875901507,0.056449,2.888518,3.10711,0.162143,2.824288,2,480
live,1434,12767882794397,12767882941888,12767883002945,12767886510800,0.061057,3.507855,3.716403,0.147491,3.435776,2,480
live,1435,12767892794397,12767892975077,12767893047782,12767896057198,0.072705,3.009416,3.262801,0.18068,2.971424,0,480
live,1436,12767902794397,12767902921609,12767902967722,12767907029631,0.046113,4.061909,4.235234,0.127212,3.837536,1,480
live,1437,12767912794397,12767912978126,12767913058607,12767917697773,0.080481,4.639166,4.903376,0.183729,4.419744,0,480
live,1438,12767922794397,12767922946930,12767923006579,12767926594466,0.059649,3.587887,3.800069,0.152533,2.895392,3,480
live,1439,12767932794397,12767932949559,12767933027640,12767937475826,0.078081,4.448186,4.681429,0.155162,4.341216,0,480
live,1440,12767942794397,12767942981115,12767943059996,12767949726581,0.078881,6.666585,6.932184,0.186718,6.3416,3,480
live,1441,12767952794397,12767952969760,12767953036096,12767956742418,0.066336,3.706322,3.948021,0.175363,3.647968,0,480
live,1442,12767962794397,12767962968420,12767963032869,12767966962361,0.064449,3.929492,4.167964,0.174023,3.811584,3,480
live,1443,12767972794397,12767973013449,12767973093834,12767977389251,0.080385,4.295417,4.594854,0.219052,4.156704,3,480
live,1444,12767982794397,12767983046670,12767983117007,12767986776319,0.070337,3.659312,3.981922,0.252273,3.603424,3,480
live,1445,12767992794397,12767992962257,12767993028658,12767997194153,0.066401,4.165495,4.399756,0.16786,4.029472,0,480
live,1446,12768002794397,12768002976438,12768003055095,12768007301999,0.078657,4.246904,4.507602,0.182041,4.099776,2,480
live,1447,12768012794397,12768012946746,12768013001850,12768017093169,0.055104,4.091319,4.298772,0.152349,2.907104,0,480
live,1448,12768022794397,12768022948350,12768023015423,12768027357657,0.067073,4.342234,4.56326,0.153953,3.986336,0,480
live,1449,12768032794397,12768032983363,12768033078596,12768040552295,0.095233,7.473699,7.757898,0.188966,4.744,2,480
live,1450,12768042794397,12768042975719,12768043050248,12768048266093,0.074529,5.215845,5.471696,0.181322,3.92192,2,480
live,1451,12768052794397,12768052946571,12768053004876,12768057018465,0.058305,4.013589,4.224068,0.152174,3.833216,0,480
live,1452,12768062794397,12768062971248,12768063080817,12768069328868,0.109569,6.248051,6.534471,0.176851,4.088032,0,480
live,1453,12768072794397,12768072967348,12768073040341,12768076681926,0.072993,3.641585,3.887529,0.172951,3.560224,0,480
live,1454,12768082794397,12768082940856,12768083004569,12768086640937,0.063713,3.636368,3.84654,0.146459,3.586272,0,480
live,1455,12768092794397,12768092972093,12768093060510,12768099012493,0.088417,5.951983,6.218096,0.177696,3.676128,0,480
live,1456,12768102794397,12768102969474,12768103033698,12768106613842,0.064224,3.580144,3.819445,0.175077,3.359072,3,480
live,1457,12768112794397,12768112953638,12768113047591,12768116969083,0.093953,3.921492,4.174686,0.159241,3.815744,0,480
live,1458,12768122794397,12768122969322,12768123040971,12768128362386,0.071649,5.321415,5.567989,0.174925,4.12672,0,480
live,1459,12768132794397,12768132963471,12768133027856,12768137886096,0.064385,4.85824,5.091699,0.169074,3.669216,0,480
live,1460,12768142794397,12768142937811,12768143000628,12768148052310,0.062817,5.051682,5.257913,0.143414,4.907296,0,480
live,1461,12768152794397,12768152969560,12768153041465,12768155990080,0.071905,2.948615,3.195683,0.175163,2.895744,3,480
live,1462,12768162794397,12768162920635,12768162963228,12768166941937,0.042593,3.978709,4.14754,0.126238,3.774848,3,480
live,1463,12768172794397,12768172972576,12768173047649,12768177600030,0.075073,4.552381,4.805633,0.178179,4.414432,0,480
live,1464,12768182794397,12768183010789,12768183085030,12768188107849,0.074241,5.022819,5.313452,0.216392,4.198528,0,480
live,1465,12768192794397,12768192949641,12768193001034,12768195937168,0.051393,2.936134,3.142771,0.155244,2.878592,3,480
live,1466,12768202794397,12768202951981,12768203020014,12768208039377,0.068033,5.019363,5.24498,0.157584,4.30176,3,480
live,1467,12768212794397,12768212973746,12768213118036,12768217518638,0.14429,4.400602,4.724241,0.179349,4.301664,3,480
live,1468,12768222794397,12768223003095,12768223085912,12768228720578,0.082817,5.634666,5.926181,0.208698,4.304832,3,480
live,1469,12768232794397,12768232952539,12768233003227,12768235945890,0.050688,2.942663,3.151493,0.158142,2.88416,3,480
live,1470,12768242794397,12768242951391,12768243022528,12768247420762,0.071137,4.398234,4.626365,0.156994,4.25952,0,480
live,1471,12768252794397,12768252978852,12768253067813,12768257450367,0.088961,4.382554,4.65597,0.184455,4.230368,3,480
live,1472,12768262794397,12768263006728,12768263084489,12768268032331,0.077761,4.947842,5.237934,0.212331,4.231936,3,480
live,1473,12768272794397,12768272990349,12768273061870,12768277409863,0.071521,4.347993,4.615466,0.195952,4.255232,3,480
live,1474,12768282794397,12768283006513,12768283082194,12768288611771,0.075681,5.529577,5.817374,0.212116,4.189216,3,480
live,1475,12768292794397,12768292950581,12768293003158,12768295933180,0.052577,2.930022,3.138783,0.156184,2.874624,0,480
live,1476,12768302794397,12768302999514,12768303081755,12768307729433,0.082241,4.647678,4.935036,0.205117,4.390784,0,480
live,1477,12768312794397,12768313009310,12768313163136,12768318178051,0.153826,5.014915,5.383654,0.214913,4.547264,0,480
live,1478,12768322794397,12768322980194,12768323146053,12768327511038,0.165859,4.364985,4.716641,0.185797,3.325472,1,480
live,1479,12768332794397,12768332925926,12768332974311,12768336629335,0.048385,3.655024,3.834938,0.131529,3.421568,3,480
live,1480,12768342794397,12768342941803,12768343009004,12768349056764,0.067201,6.04776,6.262367,0.147406,5.708896,3,480
live,1481,12768352794397,12768352962671,12768353033072,12768356721633,0.070401,3.688561,3.927236,0.168274,3.614528,3,480
live,1482,12768362794397,12768362943700,12768363010068,12768369046852,0.066368,6.036784,6.252455,0.149303,4.046016,2,480
live,1483,12768372794397,12768372954552,12768373091642,12768377550389,0.13709,4.458747,4.755992,0.160155,3.506784,2,480
live,1484,12768382794397,12768382950492,12768383033598,12768386427722,0.083106,3.394124,3.633325,0.156095,3.307456,1,480
live,1485,12768392794397,12768392941825,12768393003073,12768396680018,0.061248,3.676945,3.885621,0.147428,3.526304,0,480
live,1486,12768402794397,12768402997734,12768403073543,12768407061084,0.075809,3.987541,4.266687,0.203337,3.819136,0,480
live,1487,12768412794397,12768412964618,12768413026443,12768416862973,0.061825,3.83653,4.068576,0.170221,3.610432,1,480
live,1488,12768422794397,12768422942798,12768423005711,12768428364790,0.062913,5.359079,5.570393,0.148401,3.964192,3,480
live,1489,12768432794397,12768432954194,12768433010547,12768435987867,0.056353,2.97732,3.19347,0.159797,2.917248,3,480
live,1490,12768442794397,12768442950551,12768443014040,12768447712790,0.063489,4.69875,4.918393,0.156154,3.991488,0,480
live,1491,12768452794397,12768452975228,12768453095965,12768457435767,0.120737,4.339802,4.64137,0.180831,4.202656,3,480
live,1492,12768462794397,12768463001344,12768463077281,12768468376039,0.075937,5.298758,5.581642,0.206947,3.962752,1,480
live,1493,12768472794397,12768472949188,12768472999013,12768475849866,0.049825,2.850853,3.055469,0.154791,2.80848,3,480
live,1494,12768482794397,12768482956776,12768483029833,12768487539653,0.073057,4.50982,4.745256,0.162379,4.326208,2,480
live,1495,12768492794397,12768492986893,12768493067950,12768497669643,0.081057,4.601693,4.875246,0.192496,4.359296,0,480
live,1496,12768502794397,12768502971025,12768503037554,12768506700515,0.066529,3.662961,3.906118,0.176628,3.599904,0,480
live,1497,12768512794397,12768512932789,12768512990550,12768517670612,0.057761,4.680062,4.876215,0.138392,3.432,0,480
live,1498,12768522794397,12768522942138,12768523004955,12768529792085,0.062817,6.78713,6.997688,0.147741,3.811296,2,480
