stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,616,12729107233456,12729107382315,12729107447980,12729111255711,0.065665,3.807731,4.022255,0.148859,3.676384,0,480
live,617,12729117233456,12729117408465,12729117475634,12729121567304,0.067169,4.09167,4.333848,0.175009,3.963936,0,480
live,618,12729127233456,12729127413622,12729127486455,12729132159765,0.072833,4.67331,4.926309,0.180166,3.895552,0,480
live,619,12729137233456,12729137384379,12729137452892,12729141397328,0.068513,3.944436,4.163872,0.150923,3.88528,0,480
live,620,12729147233456,12729147415968,12729147491553,12729153887190,0.075585,6.395637,6.653734,0.182512,6.187296,0,480
live,621,12729157233456,12729157514375,12729157587144,12729161669694,0.072769,4.08255,4.436238,0.280919,3.967776,0,480
live,622,12729167233456,12729167428267,12729167502124,12729173037237,0.073857,5.535113,5.803781,0.194811,4.204608,0,480
live,623,12729177233456,12729177379951,12729177433264,12729180340663,0.053313,2.907399,3.107207,0.146495,2.821824,0,480
live,624,12729187233456,12729187385844,12729187455957,12729191813743,0.070113,4.357786,4.580287,0.152388,4.221056,0,480
live,625,12729197233456,12729197411962,12729197533884,12729202945700,0.121922,5.411816,5.712244,0.178506,3.983552,0,480
live,626,12729207233456,12729207391839,12729207447679,12729210333542,0.05584,2.885863,3.100086,0.158383,2.81872,0,480
live,627,12729217233456,12729217380004,12729217449797,12729221310872,0.069793,3.861075,4.077416,0.146548,3.799392,0,480
live,628,12729227233456,12729227425353,12729227504362,12729232965683,0.079009,5.461321,5.732227,0.191897,4.138464,0,480
live,629,12729237233456,12729237387086,12729237442511,12729240597497,0.055425,3.154986,3.364041,0.15363,2.83184,0,480
live,630,12729247233456,12729247385235,12729247455284,12729251723885,0.070049,4.268601,4.490429,0.151779,3.931552,0,480
live,631,12729257233456,12729257405241,12729257524346,12729263596299,0.119105,6.071953,6.362843,0.171785,4.383904,0,480
live,632,12729267233456,12729267409054,12729267586784,12729271835161,0.17773,4.248377,4.601705,0.175598,3.170624,0,480
live,633,12729277233456,12729277365026,12729277416515,12729281042867,0.051489,3.626352,3.809411,0.13157,3.402912,0,480
live,634,12729287233456,12729287380200,12729287450409,12729293290838,0.070209,5.840429,6.057382,0.146744,4.085632,0,480
live,635,12729297233456,12729297399725,12729297467694,12729301064990,0.067969,3.597296,3.831534,0.166269,3.538432,0,480
live,636,12729307233456,12729307385298,12729307453139,12729310926657,0.067841,3.473518,3.693201,0.151842,3.406176,0,480
live,637,12729317233456,12729317411031,12729317803997,12729327990308,0.392966,10.186311,10.756852,0.177575,5.345664,0,480
live,638,12729327233456,12729327433085,12729328175943,12729333515214,0.742858,5.339271,6.281758,0.199629,3.971136,0,480
live,639,12729337233456,12729337384609,12729337445186,12729340585356,0.060577,3.14017,3.3519,0.151153,3.053728,0,480
live,640,12729347233456,12729347383398,12729347466151,12729352910928,0.082753,5.444777,5.677472,0.149942,4.720736,0,480
live,641,12729357233456,12729357391020,12729357470765,12729360922267,0.079745,3.451502,3.688811,0.157564,3.359648,0,480
live,642,12729367233456,12729367404017,12729367494290,12729371097346,0.090273,3.603056,3.86389,0.170561,3.501504,0,480
live,643,12729377233456,12729377396886,12729377469815,12729381382955,0.072929,3.91314,4.149499,0.16343,3.786048,0,480
live,644,12729387233456,12729387405115,12729387471804,12729391060460,0.066689,3.588656,3.827004,0.171659,3.532384,0,480
live,645,12729397233456,12729397371936,12729397434337,12729401022864,0.062401,3.588527,3.789408,0.13848,3.43968,0,480
live,646,12729407233456,12729407384837,12729407447654,12729411391259,0.062817,3.943605,4.157803,0.151381,3.805184,0,480
live,647,12729417233456,12729417438571,12729417517100,12729421785861,0.078529,4.268761,4.552405,0.205115,4.177792,0,480
live,648,12729427233456,12729427445936,12729427530801,12729432911641,0.084865,5.38084,5.678185,0.21248,4.223936,0,480
live,649,12729437233456,12729437438517,12729437517238,12729441919089,0.078721,4.401851,4.685633,0.205061,4.309152,0,480
live,650,12729447233456,12729447447611,12729447531292,12729453324905,0.083681,5.793613,6.091449,0.214155,4.480736,0,480
live,651,12729457233456,12729457383423,12729457435839,12729460585321,0.052416,3.149482,3.351865,0.149967,2.827296,0,480
live,652,12729467233456,12729467388420,12729467459525,12729471402649,0.071105,3.943124,4.169193,0.154964,3.875264,0,480
live,653,12729477233456,12729477403113,12729477464330,12729480374001,0.061217,2.909671,3.140545,0.169657,2.816992,0,480
live,654,12729487233456,12729487358190,12729487402286,12729491172705,0.044096,3.770419,3.939249,0.124734,3.5648,0,480
live,655,12729497233456,12729497390547,12729497463828,12729502233652,0.073281,4.769824,5.000196,0.157091,4.567424,0,480
live,656,12729507233456,12729507386392,12729507445945,12729510376960,0.059553,2.931015,3.143504,0.152936,2.85664,0,480
live,657,12729517233456,12729517392094,12729517464991,12729521453748,0.072897,3.988757,4.220292,0.158638,3.9248,0,480
live,658,12729527233456,12729527426083,12729527503364,12729531943551,0.077281,4.440187,4.710095,0.192627,4.123104,0,480
live,659,12729537233456,12729537411912,12729537491945,12729541312508,0.080033,3.820563,4.079052,0.178456,3.751872,0,480
live,660,12729547233456,12729547393613,12729547467758,12729555697116,0.074145,8.229358,8.46366,0.160157,6.386688,0,480
live,661,12729557233456,12729557391730,12729557462291,12729563542852,0.070561,6.080561,6.309396,0.158274,4.197984,0,480
live,662,12729567233456,12729567403799,12729567465656,12729571961268,0.061857,4.495612,4.727812,0.170343,3.707776,0,480
live,663,12729577233456,12729577389340,12729577455901,12729580961228,0.066561,3.505327,3.727772,0.155884,3.447136,0,480
live,664,12729587233456,12729587417794,12729587511267,12729594450720,0.093473,6.939453,7.217264,0.184338,4.66464,0,480
live,665,12729597233456,12729597414503,12729597497064,12729604191361,0.082561,6.694297,6.957905,0.181047,4.5736,0,480
live,666,12729607233456,12729607395116,12729607457709,12729611039932,0.062593,3.582223,3.806476,0.16166,3.463616,0,480
live,667,12729617233456,12729617378481,12729617437842,12729621046850,0.059361,3.609008,3.813394,0.145025,3.464864,0,480
live,668,12729627233456,12729627385814,12729627477623,12729631149448,0.091809,3.671825,3.915992,0.152358,3.55568,0,480
live,669,12729637233456,12729637408731,12729637477564,12729641604371,0.068833,4.126807,4.370915,0.175275,3.990336,0,480
live,670,12729647233456,12729647428161,12729647498946,12729653201870,0.070785,5.702924,5.968414,0.194705,4.055328,0,480
live,671,12729657233456,12729657398918,12729657472487,12729661092887,0.073569,3.6204,3.859431,0.165462,3.557984,0,480
live,672,12729667233456,12729667378538,12729667442891,12729670930906,0.064353,3.488015,3.69745,0.145082,3.436704,0,480
live,673,12729677233456,12729677428976,12729677506609,12729681799594,0.077633,4.292985,4.566138,0.19552,4.214944,0,480
live,674,12729687233456,12729687442453,12729687522263,12729692827677,0.07981,5.305414,5.594221,0.208997,4.49824,0,480
live,675,12729697233456,12729697391962,12729697444443,12729700309697,0.052481,2.865254,3.076241,0.158506,2.78448,0,480
live,676,12729707233456,12729707389695,12729707467136,12729711736249,0.077441,4.269113,4.502793,0.156239,4.207552,0,480
live,677,12729717233456,12729717382692,12729717438085,12729720286763,0.055393,2.848678,3.053307,0.149236,2.780256,0,480
live,678,12729727233456,12729727400489,12729727460714,12729731293501,0.060225,3.832787,4.060045,0.167033,3.756704,0,480
live,679,12729737233456,12729737406511,12729737486672,12729743020697,0.080161,5.534025,5.787241,0.173055,4.158656,0,480
live,680,12729747233456,12729747383475,12729747436436,12729751853679,0.052961,4.417243,4.620223,0.150019,4.279776,0,480
live,681,12729757233456,12729757385209,12729757453786,12729761540080,0.068577,4.086294,4.306624,0.151753,3.959008,0,480
live,682,12729767233456,12729767464639,12729767550016,12729772979400,0.085377,5.429384,5.745944,0.231183,4.107648,0,480
live,683,12729777233456,12729777437156,12729777490756,12729780413739,0.0536,2.922983,3.180283,0.2037,2.85056,0,480
live,684,12729787233456,12729787396360,12729787460457,12729790952567,0.064097,3.49211,3.719111,0.162904,3.4352,0,480
live,685,12729797233456,12729797379341,12729797432398,12729800388629,0.053057,2.956231,3.155173,0.145885,2.893824,0,480
live,686,12729807233456,12729807385106,12729807443635,12729810806560,0.058529,3.362925,3.573104,0.15165,3.03328,0,480
live,687,12729817233456,12729817469433,12729817557338,12729821553135,0.087905,3.995797,4.319679,0.235977,3.876128,0,480
live,688,12729827233456,12729827472094,12729827614048,12729833537070,0.141954,5.923022,6.303614,0.238638,4.556768,0,480
live,689,12729837233456,12729837411618,12729837479011,12729841269077,0.067393,3.790066,4.035621,0.178162,3.615936,0,480
live,690,12729847233456,12729847383271,12729847455720,12729853481304,0.072449,6.025584,6.247848,0.149815,4.29808,0,480
live,691,12729857233456,12729857438829,12729857534446,12729861920264,0.095617,4.385818,4.686808,0.205373,4.187904,0,480
live,692,12729867233456,12729867404017,12729867473266,12729871022273,0.069249,3.549007,3.788817,0.170561,3.389088,0,480
live,693,12729877233456,12729877401014,12729877465047,12729881187081,0.064033,3.722034,3.953625,0.167558,3.6024,0,480
live,694,12729887233456,12729887399771,12729887469532,12729892646657,0.069761,5.177125,5.413201,0.166315,3.805856,0,480
live,695,12729897233456,12729897388544,12729897445537,12729900351304,0.056993,2.905767,3.117848,0.155088,2.840448,0,480
live,696,12729907233456,12729907389702,12729907486375,12729911504220,0.096673,4.017845,4.270764,0.156246,3.912192,0,480
live,697,12729917233456,12729917458668,12729917537485,12729921782821,0.078817,4.245336,4.549365,0.225212,4.16752,0,480
live,698,12729927233456,12729927442033,12729927521682,12729931792522,0.079649,4.27084,4.559066,0.208577,4.142368,0,480
replay,699,12729937233456,12729938109279,12729938208992,12729945159868,0.099713,6.950876,7.926412,0.875823,5.609056,0,36544
live,699,12729937233456,12729938055678,12729943754282,12729948423624,5.698604,4.669342,11.190168,0.822222,3.126112,0,480
live,700,12729947233456,12729947419706,12729948470664,12729953598989,1.050958,5.128325,6.365533,0.18625,5.069216,0,480
live,701,12729957233456,12729957458784,12729957538113,12729961297139,0.079329,3.759026,4.063683,0.225328,3.464832,0,480
live,702,12729967233456,12729967393220,12729967454373,12729970690992,0.061153,3.236619,3.457536,0.159764,3.097056,0,480
live,703,12729977233456,12729977401674,12729977460554,12729981092443,0.05888,3.631889,3.858987,0.168218,3.506752,0,480
live,704,12729987233456,12729987406447,12729987478512,12729992678549,0.072065,5.200037,5.445093,0.172991,3.83696,0,480
live,705,12729997233456,12729997391092,12729997448052,12730000345467,0.05696,2.897415,3.112011,0.157636,2.836192,0,480
live,706,12730007233456,12730007373561,12730007437817,12730010919400,0.064256,3.481583,3.685944,0.140105,3.427488,0,480
live,707,12730017233456,12730017379326,12730017434398,12730020315429,0.055072,2.881031,3.081973,0.14587,2.818624,0,480
live,708,12730027233456,12730027379107,12730027443460,12730030939922,0.064353,3.496462,3.706466,0.145651,3.444704,0,480
live,709,12730037233456,12730037398312,12730037471337,12730041362845,0.073025,3.891508,4.129389,0.164856,3.809344,0,480
live,710,12730047233456,12730047437390,12730047519087,12730052989240,0.081697,5.470153,5.755784,0.203934,4.164448,0,480
live,711,12730057233456,12730057388338,12730057450963,12730061650443,0.062625,4.19948,4.416987,0.154882,3.144128,0,480
live,712,12730067233456,12730067396280,12730067472185,12730075044637,0.075905,7.572452,7.811181,0.162824,4.813408,0,480
live,713,12730077233456,12730077391069,12730077463614,12730083799666,0.072545,6.336052,6.56621,0.157613,4.395232,0,480
live,714,12730087233456,12730087393314,12730087463619,12730091072819,0.070305,3.6092,3.839363,0.159858,3.50048,0,480
live,715,12730097233456,12730097382407,12730097449000,12730100976566,0.066593,3.527566,3.74311,0.148951,3.467424,0,480
live,716,12730107233456,12730107409484,12730107486125,12730111113437,0.076641,3.627312,3.879981,0.176028,3.528096,0,480
live,717,12730117233456,12730117367505,12730117422097,12730121135971,0.054592,3.713874,3.902515,0.134049,3.50064,0,480
live,718,12730127233456,12730127399190,12730127467703,12730136669362,0.068513,9.201659,9.435906,0.165734,4.295072,0,480
live,719,12730137233456,12730137435932,12730137523069,12730142236348,0.087137,4.713279,5.002892,0.202476,3.653344,0,480
live,720,12730147233456,12730147395392,12730147471233,12730152390115,0.075841,4.918882,5.156659,0.161936,4.71824,0,480
live,721,12730157233456,12730157376197,12730157438214,12730160968981,0.062017,3.530767,3.735525,0.142741,3.400992,0,480
live,722,12730167233456,12730167398283,12730167457131,12730171077532,0.058848,3.620401,3.844076,0.164827,3.499968,0,480
live,723,12730177233456,12730177443632,12730177513553,12730182578421,0.069921,5.064868,5.344965,0.210176,3.919936,0,480
live,724,12730187233456,12730187399605,12730187470774,12730191179303,0.071169,3.708529,3.945847,0.166149,3.632544,0,480
live,725,12730197233456,12730197380666,12730197440571,12730201335406,0.059905,3.894835,4.10195,0.14721,3.7616,0,480
live,726,12730207233456,12730207398911,12730207507649,12730212813639,0.108738,5.30599,5.580183,0.165455,4.036544,0,480
live,727,12730217233456,12730217392100,12730217448453,12730220653391,0.056353,3.204938,3.419935,0.158644,2.87072,0,480
live,728,12730227233456,12730227376617,12730227438666,12730230935096,0.062049,3.49643,3.70164,0.143161,3.445184,0,480
live,729,12730237233456,12730237392238,12730237453807,12730240345302,0.061569,2.891495,3.111846,0.158782,2.829568,0,480
live,730,12730247233456,12730247357683,12730247404628,12730251195718,0.046945,3.79109,3.962262,0.124227,3.593728,0,480
live,731,12730257233456,12730257419193,12730257498810,12730263261127,0.079617,5.762317,6.027671,0.185737,4.375072,0,480
live,732,12730267233456,12730267385374,12730267439902,12730270326949,0.054528,2.887047,3.093493,0.151918,2.826464,0,480
live,733,12730277233456,12730277386979,12730277458244,12730281830846,0.071265,4.372602,4.59739,0.153523,4.241856,0,480
live,734,12730287233456,12730287413032,12730287495273,12730293310807,0.082241,5.815534,6.077351,0.179576,4.407744,0,480
live,735,12730297233456,12730297384653,12730297439598,12730301251552,0.054945,3.811954,4.018096,0.151197,2.896,0,480
live,736,12730307233456,12730307393682,12730307457619,12730312169234,0.063937,4.711615,4.935778,0.160226,3.986752,0,480
live,737,12730317233456,12730317418776,12730317550361,12730321802322,0.131585,4.251961,4.568866,0.18532,4.16304,0,480
live,738,12730327233456,12730327452573,12730327532094,12730331772503,0.079521,4.240409,4.539047,0.219117,4.133856,0,480
live,739,12730337233456,12730337389729,12730337445410,12730340359209,0.055681,2.913799,3.125753,0.156273,2.839968,0,480
live,740,12730347233456,12730347382214,12730347458599,12730352650700,0.076385,5.192101,5.417244,0.148758,5.01392,0,480
live,741,12730357233456,12730357470349,12730357557742,12730362906421,0.087393,5.348679,5.672965,0.236893,4.204064,0,480
live,742,12730367233456,12730367414385,12730367495378,12730371939501,0.080993,4.444123,4.706045,0.180929,3.260544,0,480
live,743,12730377233456,12730377362197,12730377416214,12730381136808,0.054017,3.720594,3.903352,0.128741,3.494496,0,480
live,744,12730387233456,12730387376635,12730387442012,12730393266953,0.065377,5.824941,6.033497,0.143179,4.079872,0,480
live,745,12730397233456,12730397399072,12730397464033,12730401119314,0.064961,3.655281,3.885858,0.165616,3.601472,0,480
live,746,12730407233456,12730407383685,12730407451974,12730411018261,0.068289,3.566287,3.784805,0.150229,3.511072,0,480
live,747,12730417233456,12730417407594,12730417497900,12730426896393,0.090306,9.398493,9.662937,0.174138,4.750432,0,480
