stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1367,13243181752804,13243181851921,13243181905681,13243185630528,0.05376,3.724847,3.877724,0.099117,3.713344,3,480
live,1368,13243191752804,13243191963441,13243192063090,13243195855842,0.099649,3.792752,4.103038,0.210637,3.778912,3,480
live,1369,13243201752804,13243201927951,13243201981712,13243204820564,0.053761,2.838852,3.06776,0.175147,2.809856,3,480
live,1370,13243211752804,13243211872781,13243211943342,13243215809055,0.070561,3.865713,4.056251,0.119977,3.862176,0,480
live,1371,13243221752804,13243221883468,13243221943085,13243224787825,0.059617,2.84474,3.035021,0.130664,2.81088,3,480
live,1372,13243231752804,13243231869195,13243231943372,13243236352612,0.074177,4.40924,4.599808,0.116391,4.18816,3,480
live,1373,13243241752804,13243241891402,13243241972363,13243245978590,0.080961,4.006227,4.225786,0.138598,3.982528,3,480
live,1374,13243251752804,13243251870696,13243251929353,13243254736941,0.058657,2.807588,2.984137,0.117892,2.784064,3,480
live,1375,13243261752804,13243261866855,13243261939976,13243265846842,0.073121,3.906866,4.094038,0.114051,3.898272,0,480
live,1376,13243271752804,13243272055752,13243272227531,13243279721034,0.171779,7.493503,7.96823,0.302948,5.090976,0,480
live,1377,13243281752804,13243281925158,13243281982502,13243285240272,0.057344,3.25777,3.487468,0.172354,3.028096,0,480
live,1378,13243291752804,13243291876740,13243291931973,13243294675911,0.055233,2.743938,2.923107,0.123936,2.743168,1,480
live,1379,13243301752804,13243301902755,13243301987300,13243305993655,0.084545,4.006355,4.240851,0.149951,3.995424,3,480
live,1380,13243311752804,13243311940802,13243312058692,13243318394644,0.11789,6.335952,6.64184,0.187998,6.175808,3,480
live,1381,13243321752804,13243321908865,13243321983458,13243325680400,0.074593,3.696942,3.927596,0.156061,3.688608,3,480
live,1382,13243331752804,13243331884479,13243331952320,13243335394060,0.067841,3.44174,3.641256,0.131675,3.43744,2,480
live,1383,13243341752804,13243341900542,13243341979583,13243345680558,0.079041,3.700975,3.927754,0.147738,3.663136,2,480
live,1384,13243351752804,13243351895933,13243351964894,13243355371241,0.068961,3.406347,3.618437,0.143129,3.399328,1,480
live,1385,13243361752804,13243361867355,13243361925212,13243365670380,0.057857,3.745168,3.917576,0.114551,3.731008,0,480
live,1386,13243371752804,13243371885914,13243371971868,13243376030511,0.085954,4.058643,4.277707,0.13311,3.997024,0,480
live,1387,13243381752804,13243381883705,13243381946426,13243384816318,0.062721,2.869892,3.063514,0.130901,2.837984,1,480
live,1388,13243391752804,13243391873144,13243391950905,13243396171598,0.077761,4.220693,4.418794,0.12034,4.203008,3,480
live,1389,13243401752804,13243401910775,13243401999928,13243406238478,0.089153,4.23855,4.485674,0.157971,4.203328,3,480
live,1390,13243411752804,13243411880182,13243411940214,13243414768634,0.060032,2.82842,3.01583,0.127378,2.803456,0,480
live,1391,13243421752804,13243421858228,13243421916949,13243425875623,0.058721,3.958674,4.122819,0.105424,3.943488,3,480
live,1392,13243431752804,13243431903028,13243431987445,13243435976071,0.084417,3.988626,4.223267,0.150224,3.96144,1,480
live,1393,13243441752804,13243441885874,13243441947731,13243444781431,0.061857,2.8337,3.028627,0.13307,2.802784,3,480
live,1394,13243451752804,13243451871985,13243451941330,13243455858435,0.069345,3.917105,4.105631,0.119181,3.879776,2,480
live,1395,13243461752804,13243461936784,13243462316021,13243465644191,0.379237,3.32817,3.891387,0.18398,3.282432,0,480
live,1396,13243471752804,13243471871438,13243472143986,13243475781824,0.272548,3.637838,4.02902,0.118634,3.64304,0,480
live,1397,13243481752804,13243481930158,13243482340435,13243486637866,0.410277,4.297431,4.885062,0.177354,4.263328,0,480
live,1398,13243491752804,13243491947917,13243492326354,13243495531098,0.378437,3.204744,3.778294,0.195113,3.180832,2,480
live,1399,13243501752804,13243502146414,13243502241488,13243514195783,0.095074,11.954295,12.442979,0.39361,6.228,0,480
replay,1399,13243501752804,13243502180079,13243502448434,13243513940772,0.268355,11.492338,12.187968,0.427275,6.191488,0,36544
live,1400,13243511752804,13243511977419,13243514236232,13243521753895,2.258813,7.517663,10.001091,0.224615,5.556544,0,480
live,1401,13243521752804,13243521917993,13243522001610,13243524893423,0.083617,2.891813,3.140619,0.165189,2.875264,0,480
live,1402,13243531752804,13243531866727,13243531932936,13243534693227,0.066209,2.760291,2.940423,0.113923,2.757024,0,480
live,1403,13243541752804,13243541874022,13243541947463,13243545302034,0.073441,3.354571,3.54923,0.121218,3.346048,3,480
live,1404,13243551752804,13243551871621,13243551940614,13243555454546,0.068993,3.513932,3.701742,0.118817,3.508064,0,480
live,1405,13243561752804,13243561884804,13243561949733,13243564858474,0.064929,2.908741,3.10567,0.132,2.87216,0,480
live,1406,13243571752804,13243571864322,13243571925027,13243575608658,0.060705,3.683631,3.855854,0.111518,3.676544,3,480
live,1407,13243581752804,13243581895522,13243581978595,13243585938229,0.083073,3.959634,4.185425,0.142718,3.929152,2,480
live,1408,13243591752804,13243591901473,13243591996034,13243595819570,0.094561,3.823536,4.066766,0.148669,3.808096,2,480
live,1409,13243601752804,13243601894879,13243601953856,13243604792964,0.058977,2.839108,3.04016,0.142075,2.807936,3,480
live,1410,13243611752804,13243611869822,13243611935423,13243615789071,0.065601,3.853648,4.036267,0.117018,3.8464,0,480
live,1411,13243621752804,13243621873629,13243621927997,13243624743329,0.054368,2.815332,2.990525,0.120825,2.783904,0,480
live,1412,13243631752804,13243631867803,13243631943644,13243636125681,0.075841,4.182037,4.372877,0.114999,4.157696,1,480
live,1413,13243641752804,13243641893883,13243641970427,13243646242354,0.076544,4.271927,4.48955,0.141079,4.239552,0,480
live,1414,13243651752804,13243651873273,13243651934970,13243654760702,0.061697,2.825732,3.007898,0.120469,2.800896,1,480
live,1415,13243661752804,13243661870424,13243661935545,13243665853770,0.065121,3.918225,4.100966,0.11762,3.905536,3,480
live,1416,13243671752804,13243671900151,13243671985176,13243675984203,0.085025,3.999027,4.231399,0.147347,3.983264,3,480
live,1417,13243681752804,13243681879510,13243681937910,13243684812155,0.0584,2.874245,3.059351,0.126706,2.84464,2,480
live,1418,13243691752804,13243691866356,13243691928949,13243695650660,0.062593,3.721711,3.897856,0.113552,3.71824,1,480
live,1419,13243701752804,13243701883987,13243701941204,13243704790328,0.057217,2.849124,3.037524,0.131183,2.818432,0,480
live,1420,13243711752804,13243711850290,13243711896594,13243717864734,0.046304,5.96814,6.11193,0.097486,5.918336,3,480
live,1421,13243721752804,13243721897745,13243721986930,13243725876996,0.089185,3.890066,4.124192,0.144941,3.869984,3,480
live,1422,13243731752804,13243731889104,13243731942576,13243734785141,0.053472,2.842565,3.032337,0.1363,2.815552,0,480
live,1423,13243741752804,13243741855054,13243741897103,13243745520285,0.042049,3.623182,3.767481,0.10225,3.609952,2,480
live,1424,13243751752804,13243751902638,13243751972814,13243756080515,0.070176,4.107701,4.327711,0.149834,4.070528,2,480
live,1425,13243761752804,13243761893068,13243761960717,13243765221014,0.067649,3.260297,3.46821,0.140264,2.998752,3,480
live,1426,13243771752804,13243771890891,13243771948460,13243774666702,0.057569,2.718242,2.913898,0.138087,2.71168,1,480
live,1427,13243781752804,13243781866090,13243781931338,13243785885949,0.065248,3.954611,4.133145,0.113286,3.920768,0,480
live,1428,13243791752804,13243791892553,13243791975690,13243796467907,0.083137,4.492217,4.715103,0.139749,4.47024,2,480
live,1429,13243801752804,13243801913064,13243802004489,13243806507362,0.091425,4.502873,4.754558,0.16026,4.474656,3,480
live,1430,13243811752804,13243811882598,13243811938183,13243814794123,0.055585,2.85594,3.041319,0.129794,2.830816,2,480
live,1431,13243821752804,13243821872613,13243821947782,13243826316733,0.075169,4.368951,4.563929,0.119809,4.352,3,480
live,1432,13243831752804,13243831878244,13243831933636,13243834759944,0.055392,2.826308,3.00714,0.12544,2.800576,3,480
live,1433,13243841752804,13243841849666,13243841892163,13243844748743,0.042497,2.85658,2.995939,0.096862,2.84384,2,480
live,1434,13243851752804,13243851863457,13243851919746,13243856147320,0.056289,4.227574,4.394516,0.110653,4.192384,2,480
live,1435,13243861752804,13243861874912,13243861927649,13243865026824,0.052737,3.099175,3.27402,0.122108,2.837824,0,480
live,1436,13243871752804,13243871873631,13243871951712,13243879460959,0.078081,7.509247,7.708155,0.120827,4.59568,1,480
live,1437,13243881752804,13243881885118,13243881934271,13243884831683,0.049153,2.897412,3.078879,0.132314,2.865312,0,480
live,1438,13243891752804,13243891862716,13243891930205,13243897185632,0.067489,5.255427,5.432828,0.109912,4.278624,3,480
live,1439,13243901752804,13243901897660,13243901982333,13243906177778,0.084673,4.195445,4.424974,0.144856,4.168192,0,480
live,1440,13243911752804,13243911875226,13243911925787,13243916821625,0.050561,4.895838,5.068821,0.122422,4.248896,3,480
live,1441,13243921752804,13243921864441,13243921932410,13243925877900,0.067969,3.94549,4.125096,0.111637,3.930912,0,480
live,1442,13243931752804,13243931899832,13243931969337,13243935902219,0.069505,3.932882,4.149415,0.147028,3.918944,3,480
live,1443,13243941752804,13243941874903,13243941924343,13243944812540,0.04944,2.888197,3.059736,0.122099,2.855392,3,480
live,1444,13243951752804,13243951901078,13243951975575,13243955898185,0.074497,3.92261,4.145381,0.148274,3.917088,3,480
live,1445,13243961752804,13243961902101,13243961954581,13243964821210,0.05248,2.866629,3.068406,0.149297,2.835712,0,480
live,1446,13243971752804,13243971852051,13243971897011,13243975171005,0.04496,3.273994,3.418201,0.099247,3.273344,2,480
live,1447,13243981752804,13243981889586,13243981967859,13243986033927,0.078273,4.066068,4.281123,0.136782,4.050976,0,480
live,1448,13243991752804,13243991895313,13243991960178,13243994822710,0.064865,2.862532,3.069906,0.142509,2.845728,0,480
live,1449,13244001752804,13244001867887,13244001938992,13244005861026,0.071105,3.922034,4.108222,0.115083,3.908256,2,480
live,1450,13244011752804,13244011898863,13244011983920,13244017412501,0.085057,5.428581,5.659697,0.146059,4.233472,2,480
live,1451,13244021752804,13244021907630,13244022012687,13244026504072,0.105057,4.491385,4.751268,0.154826,4.46624,0,480
live,1452,13244031752804,13244031885772,13244031956269,13244034861810,0.070497,2.905541,3.109006,0.132968,2.879328,0,480
live,1453,13244041752804,13244041873035,13244041944332,13244046234626,0.071297,4.290294,4.481822,0.120231,4.275392,0,480
live,1454,13244051752804,13244051904234,13244051991659,13244057147980,0.087425,5.156321,5.395176,0.15143,4.415616,0,480
live,1455,13244061752804,13244061896009,13244061983594,13244066184351,0.087585,4.200757,4.431547,0.143205,4.152384,0,480
live,1456,13244071752804,13244071898215,13244071958280,13244074788428,0.060065,2.830148,3.035624,0.145411,2.801408,3,480
live,1457,13244081752804,13244081858022,13244081918407,13244085762743,0.060385,3.844336,4.009939,0.105218,3.83104,0,480
live,1458,13244091752804,13244091904069,13244091987558,13244096497279,0.083489,4.509721,4.744475,0.151265,3.996384,0,480
live,1459,13244101752804,13244101937636,13244102296585,13244105725940,0.358949,3.429355,3.973136,0.184832,3.150336,0,480
live,1460,13244111752804,13244111871010,13244111941059,13244117424521,0.070049,5.483462,5.671717,0.118206,5.441344,0,480
live,1461,13244121752804,13244121891489,13244121954434,13244125039561,0.062945,3.085127,3.286757,0.138685,2.834976,3,480
live,1462,13244131752804,13244131848320,13244131887232,13244134861094,0.038912,2.973862,3.10829,0.095516,2.973824,3,480
live,1463,13244141752804,13244141849695,13244141892831,13244144690019,0.043136,2.797188,2.937215,0.096891,2.767168,0,480
live,1464,13244151752804,13244151871550,13244151928542,13244155066246,0.056992,3.137704,3.313442,0.118746,2.82624,0,480
live,1465,13244161752804,13244161862172,13244161923581,13244166203411,0.061409,4.27983,4.450607,0.109368,4.26576,3,480
live,1466,13244171752804,13244171903644,13244171983517,13244176159378,0.079873,4.175861,4.406574,0.15084,4.15632,3,480
live,1467,13244181752804,13244181877882,13244181938907,13244184786239,0.061025,2.847332,3.033435,0.125078,2.829216,3,480
live,1468,13244191752804,13244191867545,13244191933818,13244195830859,0.066273,3.897041,4.078055,0.114741,3.893312,3,480
live,1469,13244201752804,13244201900408,13244201974425,13244206195022,0.074017,4.220597,4.442218,0.147604,4.207616,3,480
live,1470,13244211752804,13244211879447,13244211934711,13244214786555,0.055264,2.851844,3.033751,0.126643,2.828576,0,480
live,1471,13244221752804,13244221867637,13244221940118,13244226098091,0.072481,4.157973,4.345287,0.114833,4.136064,3,480
live,1472,13244231752804,13244231879572,13244231932469,13244234763033,0.052897,2.830564,3.010229,0.126768,2.806464,3,480
live,1473,13244241752804,13244241884563,13244241950932,13244245112668,0.066369,3.161736,3.359864,0.131759,2.907936,3,480
live,1474,13244251752804,13244251873330,13244251948019,13244256281866,0.074689,4.333847,4.529062,0.120526,4.31088,3,480
live,1475,13244261752804,13244261899441,13244261980786,13244266349097,0.081345,4.368311,4.596293,0.146637,4.348384,0,480
live,1476,13244271752804,13244271888815,13244271953744,13244274896758,0.064929,2.943014,3.143954,0.136011,2.912096,0,480
live,1477,13244281752804,13244281876686,13244281956975,13244286279046,0.080289,4.322071,4.526242,0.123882,4.305824,0,480
live,1478,13244291752804,13244291898733,13244291961710,13244295048501,0.062977,3.086791,3.295697,0.145929,3.055296,1,480
live,1479,13244301752804,13244301879788,13244301937517,13244304690351,0.057729,2.752834,2.937547,0.126984,2.740448,3,480
live,1480,13244311752804,13244311871274,13244311951404,13244319657037,0.08013,7.705633,7.904233,0.11847,6.421472,3,480
live,1481,13244321752804,13244321907082,13244321979211,13244326077215,0.072129,4.098004,4.324411,0.154278,4.0712,3,480
live,1482,13244331752804,13244331878056,13244331928361,13244334703116,0.050305,2.774755,2.950312,0.125252,2.752864,2,480
live,1483,13244341752804,13244341863431,13244341922824,13244345581014,0.059393,3.65819,3.82821,0.110627,3.64752,2,480
live,1484,13244351752804,13244351885510,13244351958183,13244355878073,0.072673,3.91989,4.125269,0.132706,3.90544,1,480
live,1485,13244361752804,13244361880229,13244361936549,13244364805482,0.05632,2.868933,3.052678,0.127425,2.836736,0,480
live,1486,13244371752804,13244371866595,13244371935972,13244375824053,0.069377,3.888081,4.071249,0.113791,3.88224,0,480
live,1487,13244381752804,13244381881538,13244381946851,13244384791431,0.065313,2.84458,3.038627,0.128734,2.811424,1,480
live,1488,13244391752804,13244391863969,13244391930626,13244395867540,0.066657,3.936914,4.114736,0.111165,3.931872,3,480
live,1489,13244401752804,13244401896000,13244401973665,13244405981268,0.077665,4.007603,4.228464,0.143196,3.989184,3,480
live,1490,13244411752804,13244411872447,13244411930431,13244414711715,0.057984,2.781284,2.958911,0.119643,2.755616,0,480
live,1491,13244421752804,13244421864317,13244421932158,13244425819183,0.067841,3.887025,4.066379,0.111513,3.874912,3,480
live,1492,13244431752804,13244431897117,13244431969821,13244436138642,0.072704,4.168821,4.385838,0.144313,4.140704,1,480
live,1493,13244441752804,13244441874235,13244441922204,13244444768000,0.047969,2.845796,3.015196,0.121431,2.821856,3,480
live,1494,13244451752804,13244451865370,13244451935035,13244456124208,0.069665,4.189173,4.371404,0.112566,4.170496,2,480
live,1495,13244461752804,13244461897721,13244461959994,13244465933516,0.062273,3.973522,4.180712,0.144917,3.950048,0,480
live,1496,13244471752804,13244471881432,13244471933816,13244474749468,0.052384,2.815652,2.996664,0.128628,2.787872,0,480
live,1497,13244481752804,13244481870966,13244482151098,13244486324751,0.280132,4.173653,4.571947,0.118162,4.15424,0,480
live,1498,13244491752804,13244491922710,13244492321883,13244496579313,0.399173,4.25743,4.826509,0.169906,4.21696,2,480
replay,1499,13244501752804,13244502573469,13244502700542,13244514465300,0.127073,11.764758,12.712496,0.820665,6.420768,0,36544
