stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1368,13212619767202,13212619955399,13212620020424,13212623152816,0.065025,3.132392,3.385614,0.188197,2.846208,0,480
live,1369,13212629767202,13212629902373,13212629972454,13212633748438,0.070081,3.775984,3.981236,0.135171,3.7552,0,480
live,1370,13212639767202,13212639909605,13212639982150,13212643736629,0.072545,3.754479,3.969427,0.142403,3.737344,0,480
live,1371,13212649767202,13212649889475,13212649940868,13212652783496,0.051393,2.842628,3.016294,0.122273,2.804576,0,480
live,1372,13212659767202,13212659878402,13212659937027,13212663528337,0.058625,3.59131,3.761135,0.1112,3.585216,0,480
live,1373,13212669767202,13212669899170,13212669957986,13212672716229,0.058816,2.758243,2.949027,0.131968,2.725952,0,480
live,1374,13212679767202,13212679881920,13212679954753,13212684071798,0.072833,4.117045,4.304596,0.114718,4.09616,0,480
live,1375,13212689767202,13212689912096,13212689988609,13212693943187,0.076513,3.954578,4.175985,0.144894,3.933728,0,480
live,1376,13212699767202,13212699885023,13212699940863,13212702727331,0.05584,2.786468,2.960129,0.117821,2.760448,0,480
live,1377,13212709767202,13212709866269,13212709925854,13212713724558,0.059585,3.798704,3.957356,0.099067,3.781248,0,480
live,1378,13212719767202,13212719907709,13212719983326,13212724131987,0.075617,4.148661,4.364785,0.140507,4.104384,0,480
live,1379,13212729767202,13212729889596,13212729948221,13212732770848,0.058625,2.822627,3.003646,0.122394,2.796864,0,480
live,1380,13212739767202,13212739888219,13212739954204,13212745396481,0.065985,5.442277,5.629279,0.121017,5.409024,0,480
live,1381,13212749767202,13212749913850,13212749994267,13212753966094,0.080417,3.971827,4.198892,0.146648,3.9528,0,480
live,1382,13212759767202,13212759899129,13212759974394,13212763758410,0.075265,3.784016,3.991208,0.131927,3.747872,0,480
live,1383,13212769767202,13212769891576,13212769945497,13212772710716,0.053921,2.765219,2.943514,0.124374,2.731616,0,480
live,1384,13212779767202,13212779878839,13212779941656,13212783540997,0.062817,3.599341,3.773795,0.111637,3.59408,0,480
live,1385,13212789767202,13212789893622,13212789953591,13212792709466,0.059969,2.755875,2.942264,0.12642,2.727616,0,480
live,1386,13212799767202,13212799865845,13212799908597,13212803025437,0.042752,3.11684,3.258235,0.098643,3.11712,0,480
live,1387,13212809767202,13212809900148,13212809980373,13212814029033,0.080225,4.04866,4.261831,0.132946,4.028128,0,480
live,1388,13212819767202,13212819903859,13212819973460,13212824046088,0.069601,4.072628,4.278886,0.136657,4.04016,0,480
live,1389,13212829767202,13212829892594,13212829954995,13212832817655,0.062401,2.86266,3.050453,0.125392,2.818336,0,480
live,1390,13212839767202,13212839890417,13212839960146,13212844339434,0.069729,4.379288,4.572232,0.123215,4.14832,0,480
live,1391,13212849767202,13212849885328,13212849957937,13212856657638,0.072609,6.699701,6.890436,0.118126,4.279712,0,480
live,1392,13212859767202,13212859956912,13212860132914,13212864289383,0.176002,4.156469,4.522181,0.18971,4.131392,0,480
live,1393,13212869767202,13212869917487,13212869979119,13212872935285,0.061632,2.956166,3.168083,0.150285,2.928864,0,480
live,1394,13212879767202,13212879883565,13212879942862,13212883306041,0.059297,3.363179,3.538839,0.116363,3.354048,0,480
live,1395,13212889767202,13212889905709,13212889975598,13212893742301,0.069889,3.766703,3.975099,0.138507,3.739136,0,480
live,1396,13212899767202,13212899901804,13212899985389,13212903936127,0.083585,3.950738,4.168925,0.134602,3.935552,0,480
live,1397,13212909767202,13212909891307,13212909943115,13212912815888,0.051808,2.872773,3.048686,0.124105,2.844672,0,480
live,1398,13212919767202,13212919882857,13212919964523,13212924202048,0.081666,4.237525,4.434846,0.115655,4.216064,0,480
live,1399,13212929767202,13212930479376,13212930646738,13212943445557,0.167362,12.798819,13.678355,0.712174,7.095328,0,480
replay,1399,13212929767202,13212930542161,13212931173945,13212945700273,0.631784,14.526328,15.933071,0.774959,7.472768,0,36544
live,1400,13212939767202,13212940695026,13212943507478,13212950200107,2.812452,6.692629,10.432905,0.927824,5.045632,0,480
live,1401,13212949767202,13212949982312,13212950245291,13212953102223,0.262979,2.856932,3.335021,0.21511,2.829088,0,480
live,1402,13212959767202,13212959889382,13212959953511,13212963351922,0.064129,3.398411,3.58472,0.12218,3.395872,0,480
live,1403,13212969767202,13212969886629,13212969946821,13212972771049,0.060192,2.824228,3.003847,0.119427,2.79552,0,480
live,1404,13212979767202,13212979878980,13212979943140,13212983572339,0.06416,3.629199,3.805137,0.111778,3.622816,0,480
live,1405,13212989767202,13212989898019,13212989952548,13212992729959,0.054529,2.777411,2.962757,0.130817,2.746656,0,480
live,1406,13212999767202,13212999887010,13212999944899,13213002519971,0.057889,2.575072,2.752769,0.119808,2.560288,0,480
live,1407,13213009767202,13213009881985,13213009957602,13213014091894,0.075617,4.134292,4.324692,0.114783,4.113888,0,480
live,1408,13213019767202,13213019897760,13213019971713,13213022927751,0.073953,2.956038,3.160549,0.130558,2.929632,0,480
live,1409,13213029767202,13213029892223,13213029947744,13213032431103,0.055521,2.483359,2.663901,0.125021,2.47344,0,480
live,1410,13213039767202,13213039865406,13213039902142,13213042322045,0.036736,2.419903,2.554843,0.098204,2.41456,0,480
live,1411,13213049767202,13213049862717,13213049900125,13213052324540,0.037408,2.424415,2.557338,0.095515,2.413376,0,480
live,1412,13213059767202,13213059861180,13213059910876,13213062552638,0.049696,2.641762,2.785436,0.093978,2.640064,0,480
live,1413,13213069767202,13213069867195,13213069915067,13213072604094,0.047872,2.689027,2.836892,0.099993,2.681152,0,480
live,1414,13213079767202,13213079872666,13213079927291,13213082982401,0.054625,3.05511,3.215199,0.105464,3.052288,0,480
live,1415,13213089767202,13213089871833,13213089934074,13213093393190,0.062241,3.459116,3.625988,0.104631,3.441376,0,480
live,1416,13213099767202,13213099881624,13213099949657,13213103648072,0.068033,3.698415,3.88087,0.114422,3.693984,0,480
live,1417,13213109767202,13213109894071,13213109939704,13213113001759,0.045633,3.062055,3.234557,0.126869,2.773216,0,480
live,1418,13213119767202,13213119879446,13213119941975,13213123554021,0.062529,3.612046,3.786819,0.112244,3.61008,0,480
live,1419,13213129767202,13213129892085,13213129945814,13213132798842,0.053729,2.853028,3.03164,0.124883,2.821152,0,480
live,1420,13213139767202,13213139875764,13213139937109,13213145390266,0.061345,5.453157,5.623064,0.108562,5.420896,0,480
live,1421,13213149767202,13213149969620,13213150064758,13213154109641,0.095138,4.044883,4.342439,0.202418,4.0104,0,480
live,1422,13213159767202,13213159901235,13213159958003,13213163278205,0.056768,3.320202,3.511003,0.134033,3.317568,0,480
live,1423,13213169767202,13213169870481,13213169927698,13213173470879,0.057217,3.543181,3.703677,0.103279,3.528,0,480
live,1424,13213179767202,13213179909617,13213179989458,13213183992165,0.079841,4.002707,4.224963,0.142415,3.980864,0,480
live,1425,13213189767202,13213189891312,13213189942768,13213192725876,0.051456,2.783108,2.958674,0.12411,2.758368,0,480
live,1426,13213199767202,13213199883886,13213199956399,13213204102244,0.072513,4.145845,4.335042,0.116684,4.125536,0,480
live,1427,13213209767202,13213209903950,13213209974031,13213214019842,0.070081,4.045811,4.25264,0.136748,4.017696,0,480
live,1428,13213219767202,13213219898413,13213219968558,13213224076834,0.070145,4.108276,4.309632,0.131211,4.074336,0,480
live,1429,13213229767202,13213229891820,13213229943276,13213232740880,0.051456,2.797604,2.973678,0.124618,2.773728,0,480
live,1430,13213239767202,13213239878091,13213239946059,13213243768252,0.067968,3.822193,4.00105,0.110889,3.820192,0,480
live,1431,13213249767202,13213249902634,13213249949386,13213252731566,0.046752,2.78218,2.964364,0.135432,2.753632,0,480
live,1432,13213259767202,13213259859368,13213259899721,13213264076030,0.040353,4.176309,4.308828,0.092166,4.159936,0,480
live,1433,13213269767202,13213270045258,13213270252300,13213276884321,0.207042,6.632021,7.117119,0.278056,4.758944,0,480
live,1434,13213279767202,13213279961128,13213280085097,13213285251755,0.123969,5.166658,5.484553,0.193926,4.476,0,480
live,1435,13213289767202,13213289940550,13213290007399,13213293853176,0.066849,3.845777,4.085974,0.173348,3.738784,0,480
live,1436,13213299767202,13213299882597,13213299958758,13213303820855,0.076161,3.862097,4.053653,0.115395,3.794336,0,480
live,1437,13213309767202,13213309916612,13213309993637,13213315127014,0.077025,5.133377,5.359812,0.14941,4.184448,0,480
live,1438,13213319767202,13213319901891,13213319978660,13213323621106,0.076769,3.642446,3.853904,0.134689,2.982112,0,480
live,1439,13213329767202,13213329871010,13213329912834,13213333602065,0.041824,3.689231,3.834863,0.103808,3.484128,0,480
live,1440,13213339767202,13213339919713,13213340030275,13213349666813,0.110562,9.636538,9.899611,0.152511,6.415616,0,480
live,1441,13213349767202,13213349926081,13213350008578,13213354730878,0.082497,4.7223,4.963676,0.158879,3.942784,0,480
live,1442,13213359767202,13213359918463,13213359998624,13213363903634,0.080161,3.90501,4.136432,0.151261,3.70128,0,480
live,1443,13213369767202,13213369879710,13213369939039,13213373854480,0.059329,3.915441,4.087278,0.112508,3.800384,0,480
live,1444,13213379767202,13213379980958,13213380081536,13213385857897,0.100578,5.776361,6.090695,0.213756,4.308064,0,480
live,1445,13213389767202,13213389944509,13213390026014,13213394159442,0.081505,4.133428,4.39224,0.177307,4.094176,0,480
live,1446,13213399767202,13213399938044,13213400288384,13213403559626,0.35034,3.271242,3.792424,0.170842,3.015648,0,480
live,1447,13213409767202,13213409870298,13213409925499,13213413765579,0.055201,3.84008,3.998377,0.103096,3.822464,0,480
live,1448,13213419767202,13213419920922,13213420015547,13213424037838,0.094625,4.022291,4.270636,0.15372,4.006912,0,480
live,1449,13213429767202,13213429891416,13213429944153,13213432728348,0.052737,2.784195,2.961146,0.124214,2.754688,0,480
live,1450,13213439767202,13213439876759,13213439931320,13213443711944,0.054561,3.780624,3.944742,0.109557,3.774368,0,480
live,1451,13213449767202,13213449892438,13213449948919,13213452778267,0.056481,2.829348,3.011065,0.125236,2.796032,0,480
live,1452,13213459767202,13213459865877,13213459905558,13213463262432,0.039681,3.356874,3.49523,0.098675,3.357056,0,480
live,1453,13213469767202,13213469900181,13213469985206,13213474233452,0.085025,4.248246,4.46625,0.132979,4.162688,0,480
live,1454,13213479767202,13213479894996,13213479949172,13213482704119,0.054176,2.754947,2.936917,0.127794,2.729056,0,480
live,1455,13213489767202,13213489879282,13213489950035,13213494112104,0.070753,4.162069,4.344902,0.11208,4.142688,0,480
live,1456,13213499767202,13213499912850,13213499990963,13213503971589,0.078113,3.980626,4.204387,0.145648,3.966848,0,480
live,1457,13213509767202,13213509897713,13213509957873,13213512762613,0.06016,2.80474,2.995411,0.130511,2.7784,0,480
live,1458,13213519767202,13213519886832,13213519947120,13213523800929,0.060288,3.853809,4.033727,0.11963,3.84864,0,480
live,1459,13213529767202,13213529889391,13213529937871,13213532755571,0.04848,2.8177,2.988369,0.122189,2.790368,0,480
live,1460,13213539767202,13213539883150,13213539948110,13213545366867,0.06496,5.418757,5.599665,0.115948,5.399232,0,480
live,1461,13213549767202,13213549906413,13213549977134,13213553901184,0.070721,3.92405,4.133982,0.139211,3.900128,0,480
live,1462,13213559767202,13213559895692,13213559959405,13213562858449,0.063713,2.899044,3.091247,0.12849,2.86688,0,480
live,1463,13213569767202,13213569882411,13213569946348,13213573711707,0.063937,3.765359,3.944505,0.115209,3.753088,0,480
live,1464,13213579767202,13213579880874,13213579948171,13213583917853,0.067297,3.969682,4.150651,0.113672,3.943552,0,480
live,1465,13213589767202,13213589912009,13213590003946,13213594168575,0.091937,4.164629,4.401373,0.144807,4.157312,0,480
live,1466,13213599767202,13213599912264,13213599976905,13213602830541,0.064641,2.853636,3.063339,0.145062,2.822048,0,480
live,1467,13213609767202,13213609884039,13213609940872,13213613824281,0.056833,3.883409,4.057079,0.116837,3.870432,0,480
live,1468,13213619767202,13213619905638,13213619994055,13213624061819,0.088417,4.067764,4.294617,0.138436,4.021184,0,480
live,1469,13213629767202,13213629892101,13213629952454,13213632819690,0.060353,2.867236,3.052488,0.124899,2.839136,0,480
live,1470,13213639767202,13213639881828,13213639949253,13213643851030,0.067425,3.901777,4.083828,0.114626,3.898528,0,480
live,1471,13213649767202,13213649896963,13213649952420,13213652752999,0.055457,2.800579,2.985797,0.129761,2.771168,0,480
live,1472,13213659767202,13213659869122,13213659909922,13213663426319,0.0408,3.516397,3.659117,0.10192,3.516288,0,480
live,1473,13213669767202,13213669909569,13213669991842,13213674170776,0.082273,4.178934,4.403574,0.142367,4.116512,0,480
live,1474,13213679767202,13213679897088,13213679952449,13213682726564,0.055361,2.774115,2.959362,0.129886,2.750368,0,480
live,1475,13213689767202,13213689869759,13213689929568,13213694006740,0.059809,4.077172,4.239538,0.102557,4.060256,0,480
live,1476,13213699767202,13213699900958,13213699978207,13213706852119,0.077249,6.873912,7.084917,0.133756,4.372096,0,480
live,1477,13213709767202,13213709891837,13213709944894,13213712833891,0.053057,2.888997,3.066689,0.124635,2.860352,0,480
live,1478,13213719767202,13213719868668,13213719925341,13213723640364,0.056673,3.715023,3.873162,0.101466,3.708896,0,480
live,1479,13213729767202,13213729906044,13213729988541,13213734073713,0.082497,4.085172,4.306511,0.138842,4.06592,0,480
live,1480,13213739767202,13213739895994,13213739952603,13213743983150,0.056609,4.030547,4.215948,0.128792,4.006752,0,480
live,1481,13213749767202,13213749884153,13213749956634,13213754095407,0.072481,4.138773,4.328205,0.116951,4.128128,0,480
live,1482,13213759767202,13213759908825,13213759980730,13213763933932,0.071905,3.953202,4.16673,0.141623,3.936608,0,480
live,1483,13213769767202,13213769890231,13213769938872,13213772688763,0.048641,2.749891,2.921561,0.123029,2.719904,0,480
live,1484,13213779767202,13213779869366,13213779919831,13213783729191,0.050465,3.80936,3.961989,0.102164,3.80416,0,480
live,1485,13213789767202,13213789903286,13213789981527,13213794021482,0.078241,4.039955,4.25428,0.136084,4.01424,0,480
live,1486,13213799767202,13213799890229,13213799946453,13213802839642,0.056224,2.893189,3.07244,0.123027,2.868896,0,480
live,1487,13213809767202,13213809881556,13213809945460,13213813702116,0.063904,3.756656,3.934914,0.114354,3.744,0,480
live,1488,13213819767202,13213819882611,13213819953683,13213824290923,0.071072,4.33724,4.523721,0.115409,3.99808,0,480
live,1489,13213829767202,13213829899474,13213829958483,13213832870520,0.059009,2.912037,3.103318,0.132272,2.877632,0,480
live,1490,13213839767202,13213839880177,13213839939409,13213843617632,0.059232,3.678223,3.85043,0.112975,3.664096,0,480
live,1491,13213849767202,13213849906128,13213849977393,13213854223431,0.071265,4.246038,4.456229,0.138926,4.2216,0,480
live,1492,13213859767202,13213859897583,13213859955056,13213862808756,0.057473,2.8537,3.041554,0.130381,2.826752,0,480
live,1493,13213869767202,13213869885678,13213869965487,13213875363443,0.079809,5.397956,5.596241,0.118476,4.332192,0,480
live,1494,13213879767202,13213879918125,13213879995854,13213884095714,0.077729,4.09986,4.328512,0.150923,4.076448,0,480
live,1495,13213889767202,13213889889420,13213889940429,13213892733616,0.051009,2.793187,2.966414,0.122218,2.76128,0,480
live,1496,13213899767202,13213899883211,13213899958540,13213904364804,0.075329,4.406264,4.597602,0.116009,4.182592,0,480
live,1497,13213909767202,13213909913706,13213909980779,13213914178688,0.067073,4.197909,4.411486,0.146504,4.1248,0,480
live,1498,13213919767202,13213919894441,13213919949258,13213922703821,0.054817,2.754563,2.936619,0.127239,2.73584,0,480
live,1499,13213929767202,13213930193292,13213930312429,13213942904141,0.119137,12.591712,13.136939,0.42609,6.720096,0,480
replay,1499,13213929767202,13213930233868,13213930938965,13213944634627,0.705097,13.695662,14.867425,0.466666,7.153216,0,36544
