stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1366,12148483659313,12148483870116,12148484169863,12148486176191,0.299747,2.006328,2.516878,0.210803,1.303584,3,480
live,1367,12148493659313,12148493868539,12148493966172,12148494984168,0.097633,1.017996,1.324855,0.209226,1.024352,3,480
live,1368,12148503659313,12148503886291,12148503965907,12148504935903,0.079616,0.969996,1.27659,0.226978,0.953792,3,480
live,1369,12148513659313,12148513858665,12148513941290,12148514874518,0.082625,0.933228,1.215205,0.199352,0.940352,3,480
live,1370,12148523659313,12148523829312,12148523905537,12148524850988,0.076225,0.945451,1.191675,0.169999,0.934592,0,480
live,1371,12148533659313,12148533827896,12148533902936,12148534821443,0.07504,0.918507,1.16213,0.168583,0.924832,3,480
live,1372,12148543659313,12148543824367,12148543900720,12148544838299,0.076353,0.937579,1.178986,0.165054,0.926304,3,480
live,1373,12148553659313,12148553825030,12148553901063,12148554810290,0.076033,0.909227,1.150977,0.165717,0.916224,3,480
live,1374,12148563659313,12148563827645,12148563905470,12148564844873,0.077825,0.939403,1.18556,0.168332,0.928032,3,480
live,1375,12148573659313,12148573825908,12148573900821,12148574801056,0.074913,0.900235,1.141743,0.166595,0.905728,0,480
live,1376,12148583659313,12148583833932,12148583908333,12148584842232,0.074401,0.933899,1.182919,0.174619,0.923264,0,480
live,1377,12148593659313,12148593838979,12148593917764,12148594835695,0.078785,0.917931,1.176382,0.179666,0.92464,0,480
live,1378,12148603659313,12148603837402,12148603913339,12148604867495,0.075937,0.954156,1.208182,0.178089,0.939296,1,480
live,1379,12148613659313,12148613830225,12148613904018,12148614812765,0.073793,0.908747,1.153452,0.170912,0.915552,3,480
live,1380,12148623659313,12148623824073,12148623899785,12148626966990,0.075712,3.067205,3.307677,0.16476,3.057824,3,480
live,1381,12148633659313,12148633835040,12148633910177,12148634826860,0.075137,0.916683,1.167547,0.175727,0.923712,3,480
live,1382,12148643659313,12148643829911,12148643907160,12148644854115,0.077249,0.946955,1.194802,0.170598,0.931008,2,480
live,1383,12148653659313,12148653826126,12148653898831,12148654801914,0.072705,0.903083,1.142601,0.166813,0.910048,2,480
live,1384,12148663659313,12148663817157,12148663889222,12148664825457,0.072065,0.936235,1.166144,0.157844,0.922848,1,480
live,1385,12148673659313,12148673829277,12148673904926,12148674800328,0.075649,0.895402,1.141015,0.169964,0.901472,0,480
live,1386,12148683659313,12148683823860,12148683897749,12148684855104,0.073889,0.957355,1.195791,0.164547,0.946752,0,480
live,1387,12148693659313,12148693923884,12148694016429,12148698096542,0.092545,4.080113,4.437229,0.264571,1.195136,1,480
live,1388,12148703659313,12148703856451,12148704126086,12148705731897,0.269635,1.605811,2.072584,0.197138,1.185248,3,480
live,1389,12148713659313,12148713871546,12148713969467,12148714979271,0.097921,1.009804,1.319958,0.212233,1.015808,3,480
live,1390,12148723659313,12148723844625,12148723930706,12148724920638,0.086081,0.989932,1.261325,0.185312,0.971008,0,480
live,1391,12148733659313,12148733830216,12148733906153,12148734869237,0.075937,0.963084,1.209924,0.170903,0.9696,3,480
live,1392,12148743659313,12148743825695,12148743903680,12148744851660,0.077985,0.94798,1.192347,0.166382,0.936576,1,480
live,1393,12148753659313,12148753827479,12148753901303,12148754816834,0.073824,0.915531,1.157521,0.168166,0.921952,3,480
live,1394,12148763659313,12148763826094,12148763901519,12148764835866,0.075425,0.934347,1.176553,0.166781,0.922336,2,480
live,1395,12148773659313,12148773828357,12148773904934,12148774809201,0.076577,0.904267,1.149888,0.169044,0.91072,0,480
live,1396,12148783659313,12148783825980,12148783902941,12148784838632,0.076961,0.935691,1.179319,0.166667,0.924672,0,480
live,1397,12148793659313,12148793825907,12148793905524,12148794807743,0.079617,0.902219,1.14843,0.166594,0.90816,0,480
live,1398,12148803659313,12148803822603,12148803896140,12148804823287,0.073537,0.927147,1.163974,0.16329,0.915168,2,480
replay,1399,12148813659313,12148814444233,12148814542795,12148858030385,0.098562,43.48759,44.371072,0.78492,33.238432,0,36544
live,1399,12148813659313,12148814388905,12148828192365,12148830127204,13.80346,1.934839,16.467891,0.729592,1.945856,0,480
live,1400,12148823659313,12148823984507,12148830241510,12148833721423,6.257003,3.479913,10.06211,0.325194,3.466656,0,480
live,1401,12148833659313,12148838283174,12148843997706,12148844935477,5.714532,0.937771,11.276164,4.623861,0.928,0,480
live,1402,12148843659313,12148843925513,12148844983221,12148845690974,1.057708,0.707753,2.031661,0.2662,0.712,0,480
live,1403,12148853659313,12148853993889,12148854108130,12148855057550,0.114241,0.94942,1.398237,0.334576,0.9568,3,480
live,1404,12148863659313,12148863811958,12148863869463,12148864785602,0.057505,0.916139,1.126289,0.152645,0.794816,0,480
live,1405,12148873659313,12148873827437,12148873904878,12148874988443,0.077441,1.083565,1.32913,0.168124,1.013792,0,480
live,1406,12148883659313,12148883837733,12148883920454,12148884892081,0.082721,0.971627,1.232768,0.17842,0.960288,3,480
live,1407,12148893659313,12148893833436,12148893913341,12148894841512,0.079905,0.928171,1.182199,0.174123,0.934432,2,480
live,1408,12148903659313,12148903830931,12148903908532,12148904862943,0.077601,0.954411,1.20363,0.171618,0.942208,2,480
live,1409,12148913659313,12148913867339,12148913985388,12148915758305,0.118049,1.772917,2.098992,0.208026,1.154144,3,480
live,1410,12148923659313,12148923874882,12148923972259,12148925193554,0.097377,1.221295,1.534241,0.215569,1.080704,0,480
live,1411,12148933659313,12148933878233,12148933998939,12148935011527,0.120706,1.012588,1.352214,0.21892,1.005216,0,480
live,1412,12148943659313,12148943862160,12148943959794,12148945015870,0.097634,1.056076,1.356557,0.202847,1.017888,1,480
live,1413,12148953659313,12148953834503,12148953917352,12148954861812,0.082849,0.94446,1.202499,0.17519,0.950656,0,480
live,1414,12148963659313,12148963889151,12148963985408,12148965284304,0.096257,1.298896,1.624991,0.229838,1.023776,1,480
live,1415,12148973659313,12148973830358,12148973904663,12148974827938,0.074305,0.923275,1.168625,0.171045,0.929536,3,480
live,1416,12148983659313,12148983831853,12148983909934,12148984857529,0.078081,0.947595,1.198216,0.17254,0.936064,3,480
live,1417,12148993659313,12148993828324,12148993905989,12148994818864,0.077665,0.912875,1.159551,0.169011,0.919136,2,480
live,1418,12149003659313,12149003831259,12149003909052,12149004847944,0.077793,0.938892,1.188631,0.171946,0.926336,1,480
live,1419,12149013659313,12149013828883,12149013901747,12149014809662,0.072864,0.907915,1.150349,0.16957,0.913504,0,480
live,1420,12149023659313,12149023825482,12149023901771,12149027190354,0.076289,3.288583,3.531041,0.166169,3.28432,3,480
live,1421,12149033659313,12149033837281,12149033918594,12149034827917,0.081313,0.909323,1.168604,0.177968,0.915328,3,480
live,1422,12149043659313,12149043831128,12149043911161,12149044853061,0.080033,0.9419,1.193748,0.171815,0.93008,0,480
live,1423,12149053659313,12149053870160,12149053947921,12149054846044,0.077761,0.898123,1.186731,0.210847,0.904448,2,480
live,1424,12149063659313,12149063828967,12149063900776,12149064840243,0.071809,0.939467,1.18093,0.169654,0.929696,2,480
live,1425,12149073659313,12149073828862,12149073905919,12149074807914,0.077057,0.901995,1.148601,0.169549,0.90816,3,480
live,1426,12149083659313,12149083825941,12149083901846,12149084824289,0.075905,0.922443,1.164976,0.166628,0.91104,1,480
live,1427,12149093659313,12149093829228,12149093905997,12149094827832,0.076769,0.921835,1.168519,0.169915,0.927712,0,480
live,1428,12149103659313,12149103829028,12149103902789,12149104837776,0.073761,0.934987,1.178463,0.169715,0.9232,2,480
live,1429,12149113659313,12149113836187,12149113910332,12149114817671,0.074145,0.907339,1.158358,0.176874,0.913312,3,480
live,1430,12149123659313,12149123910163,12149124058613,12149125303844,0.14845,1.245231,1.644531,0.25085,1.2536,2,480
live,1431,12149133659313,12149133887754,12149133991563,12149134883862,0.103809,0.892299,1.224549,0.228441,0.895904,3,480
live,1432,12149143659313,12149144097508,12149144228037,12149145712887,0.130529,1.48485,2.053574,0.438195,1.237088,3,480
live,1433,12149153659313,12149153840216,12149153972058,12149154771075,0.131842,0.799017,1.111762,0.180903,0.692256,2,480
live,1434,12149163659313,12149163920720,12149164124499,12149165070878,0.203779,0.946379,1.411565,0.261407,0.949248,2,480
live,1435,12149173659313,12149173794982,12149173842342,12149174360429,0.04736,0.518087,0.701116,0.135669,0.521792,0,480
live,1436,12149183659313,12149183824669,12149183975455,12149184748648,0.150786,0.773193,1.089335,0.165356,0.736224,1,480
live,1437,12149193659313,12149193838133,12149193921718,12149194731936,0.083585,0.810218,1.072623,0.17882,0.815584,0,480
live,1438,12149203659313,12149203826636,12149203912909,12149204946553,0.086273,1.033644,1.28724,0.167323,1.001728,3,480
live,1439,12149213659313,12149213840067,12149213923780,12149214889488,0.083713,0.965708,1.230175,0.180754,0.9728,0,480
live,1440,12149223659313,12149223832282,12149223912251,12149227310180,0.079969,3.397929,3.650867,0.172969,3.390432,3,480
live,1441,12149233659313,12149233837426,12149233920147,12149234849054,0.082721,0.928907,1.189741,0.178113,0.935584,0,480
live,1442,12149243659313,12149243832713,12149243911466,12149244866389,0.078753,0.954923,1.207076,0.1734,0.94336,3,480
live,1443,12149253659313,12149253827872,12149253906689,12149254825612,0.078817,0.918923,1.166299,0.168559,0.925088,3,480
live,1444,12149263659313,12149263889496,12149263964409,12149264912356,0.074913,0.947947,1.253043,0.230183,0.94112,3,480
live,1445,12149273659313,12149273862351,12149273940208,12149274856379,0.077857,0.916171,1.197066,0.203038,0.92272,0,480
live,1446,12149283659313,12149283829286,12149283905639,12149284843858,0.076353,0.938219,1.184545,0.169973,0.927744,2,480
live,1447,12149293659313,12149293830525,12149293906654,12149294804233,0.076129,0.897579,1.14492,0.171212,0.90384,0,480
live,1448,12149303659313,12149303834292,12149303908373,12149304893825,0.074081,0.985452,1.234512,0.174979,0.971712,0,480
live,1449,12149313659313,12149313837964,12149313915181,12149314823639,0.077217,0.908458,1.164326,0.178651,0.914624,2,480
live,1450,12149323659313,12149323829475,12149323906244,12149324837583,0.076769,0.931339,1.17827,0.170162,0.92112,2,480
live,1451,12149333659313,12149333831450,12149333908315,12149334811430,0.076865,0.903115,1.152117,0.172137,0.909504,0,480
live,1452,12149343659313,12149343829873,12149343905554,12149344837405,0.075681,0.931851,1.178092,0.17056,0.918752,0,480
live,1453,12149353659313,12149353838569,12149353915593,12149354821300,0.077024,0.905707,1.161987,0.179256,0.912352,0,480
live,1454,12149363659313,12149363833536,12149363907585,12149364841100,0.074049,0.933515,1.181787,0.174223,0.923136,0,480
live,1455,12149373659313,12149373834935,12149373908952,12149374820163,0.074017,0.911211,1.16085,0.175622,0.917408,0,480
live,1456,12149383659313,12149383834446,12149383910127,12149384835290,0.075681,0.925163,1.175977,0.175133,0.914816,3,480
live,1457,12149393659313,12149393866438,12149394148361,12149398057432,0.281923,3.909071,4.398119,0.207125,1.128704,0,480
live,1458,12149403659313,12149403858653,12149404023583,12149405534641,0.16493,1.511058,1.875328,0.19934,1.12112,0,480
live,1459,12149413659313,12149413887380,12149413984982,12149414981634,0.097602,0.996652,1.322321,0.228067,1.002784,0,480
live,1460,12149423659313,12149423832331,12149423911276,12149427073458,0.078945,3.162182,3.414145,0.173018,3.151232,0,480
live,1461,12149433659313,12149433858339,12149433936228,12149434875087,0.077889,0.938859,1.215774,0.199026,0.945216,3,480
live,1462,12149443659313,12149443837338,12149443915931,12149444860710,0.078593,0.944779,1.201397,0.178025,0.933888,3,480
live,1463,12149453659313,12149453830609,12149453907314,12149454828541,0.076705,0.921227,1.169228,0.171296,0.927456,0,480
live,1464,12149463659313,12149463824936,12149463898089,12149464851220,0.073153,0.953131,1.191907,0.165623,0.940544,0,480
live,1465,12149473659313,12149473827903,12149473902816,12149474813835,0.074913,0.911019,1.154522,0.16859,0.91776,3,480
live,1466,12149483659313,12149483835575,12149483910711,12149484845123,0.075136,0.934412,1.18581,0.176262,0.92416,3,480
live,1467,12149493659313,12149493832334,12149493905743,12149494809177,0.073409,0.903434,1.149864,0.173021,0.909632,3,480
live,1468,12149503659313,12149503831557,12149503906630,12149504837937,0.075073,0.931307,1.178624,0.172244,0.918816,3,480
live,1469,12149513659313,12149513835132,12149513907869,12149514809928,0.072737,0.902059,1.150615,0.175819,0.908,3,480
live,1470,12149523659313,12149523833811,12149523906900,12149524837599,0.073089,0.930699,1.178286,0.174498,0.921696,0,480
live,1471,12149533659313,12149533829739,12149533902187,12149534801494,0.072448,0.899307,1.142181,0.170426,0.905696,3,480
live,1472,12149543659313,12149543826914,12149543901315,12149544818414,0.074401,0.917099,1.159101,0.167601,0.90576,3,480
live,1473,12149553659313,12149553828569,12149553901818,12149554816485,0.073249,0.914667,1.157172,0.169256,0.920288,3,480
live,1474,12149563659313,12149563833072,12149563907537,12149564851356,0.074465,0.943819,1.192043,0.173759,0.930016,3,480
live,1475,12149573659313,12149573832168,12149573906792,12149574825107,0.074624,0.918315,1.165794,0.172855,0.925088,0,480
live,1476,12149583659313,12149583836479,12149583913056,12149584853451,0.076577,0.940395,1.194138,0.177166,0.929344,0,480
live,1477,12149593659313,12149593837590,12149593913239,12149594806466,0.075649,0.893227,1.147153,0.178277,0.899168,0,480
live,1478,12149603659313,12149603830061,12149603906734,12149604833017,0.076673,0.926283,1.173704,0.170748,0.91664,1,480
live,1479,12149613659313,12149613850757,12149613964358,12149615518009,0.113601,1.553651,1.858696,0.191444,1.092768,3,480
live,1480,12149623659313,12149623852540,12149623945533,12149627589352,0.092993,3.643819,3.930039,0.193227,3.32528,3,480
live,1481,12149633659313,12149633841971,12149633929684,12149634859039,0.087713,0.929355,1.199726,0.182658,0.935104,3,480
live,1482,12149643659313,12149643817642,12149643913707,12149644898807,0.096065,0.9851,1.239494,0.158329,0.953184,2,480
live,1483,12149653659313,12149653837473,12149654344359,12149655943291,0.506886,1.598932,2.283978,0.17816,1.158944,2,480
live,1484,12149663659313,12149663903865,12149664247742,12149667158944,0.343877,2.911202,3.499631,0.244552,1.198624,1,480
live,1485,12149673659313,12149673840144,12149673923281,12149674908413,0.083137,0.985132,1.2491,0.180831,0.99184,0,480
live,1486,12149683659313,12149683874184,12149683957385,12149684936212,0.083201,0.978827,1.276899,0.214871,0.971136,0,480
live,1487,12149693659313,12149693841598,12149693922399,12149694877675,0.080801,0.955276,1.218362,0.182285,0.961824,1,480
live,1488,12149703659313,12149703838934,12149703914711,12149704866658,0.075777,0.951947,1.207345,0.179621,0.939808,3,480
live,1489,12149713659313,12149713834253,12149713908718,12149714830137,0.074465,0.921419,1.170824,0.17494,0.92768,3,480
live,1490,12149723659313,12149723829668,12149723903813,12149724895345,0.074145,0.991532,1.236032,0.170355,0.95728,0,480
live,1491,12149733659313,12149733842203,12149733939548,12149734903048,0.097345,0.9635,1.243735,0.18289,0.94544,3,480
live,1492,12149743659313,12149743834866,12149743908787,12149744867999,0.073921,0.959212,1.208686,0.175553,0.944096,1,480
live,1493,12149753659313,12149753825770,12149753901706,12149754820821,0.075936,0.919115,1.161508,0.166457,0.925248,3,480
live,1494,12149763659313,12149763830369,12149763904098,12149764840429,0.073729,0.936331,1.181116,0.171056,0.926848,2,480
live,1495,12149773659313,12149773835288,12149773911193,12149774814084,0.075905,0.902891,1.154771,0.175975,0.908704,0,480
live,1496,12149783659313,12149783830191,12149783904336,12149784835963,0.074145,0.931627,1.17665,0.170878,0.922144,0,480
live,1497,12149793659313,12149793830183,12149793901351,12149794798258,0.071168,0.896907,1.138945,0.17087,0.903712,0,480
live,1498,12149803659313,12149803829758,12149803903039,12149804838570,0.073281,0.935531,1.179257,0.170445,0.924736,2,480
