round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,57,0.361796,381480,90240,1303.828676933963,10430.629415471703
1,58,0.360644,381480,90240,1307.9934783332037,10463.94782666563
1,59,0.36134900000000003,381480,90240,1305.4415537333712,10443.53242986697
1,60,0.36714,381480,90240,1284.8504657623794,10278.803726099035
1,61,0.36074,381480,90240,1307.6453955757609,10461.163164606087
1,62,0.360965,381480,90240,1306.8303021068525,10454.64241685482
1,63,0.365668,381480,90240,1290.0226434908168,10320.181147926534
1,64,0.37456399999999995,381480,90240,1259.3842440811184,10075.073952648947
1,65,0.363205,381480,90240,1298.7706667033767,10390.165333627014
1,66,0.3577,381480,90240,1318.7587363712607,10550.069890970086
1,67,0.356804,381480,90240,1322.0703803769015,10576.563043015212
1,68,0.359813,381480,90240,1311.0143324449089,10488.11465955927
1,69,0.35834,381480,90240,1316.4034157504045,10531.227326003236
1,70,0.35930100000000004,381480,90240,1312.8825135471373,10503.060108377098
1,71,0.360165,381480,90240,1309.7330390237805,10477.864312190244
1,72,0.35715600000000003,381480,90240,1320.767395759836,10566.139166078689
1,73,0.36989299999999997,381480,90240,1275.2877183401688,10202.30174672135
1,74,0.35910800000000004,381480,90240,1313.5881127683037,10508.70490214643
1,75,0.381636,381480,90240,1236.0469138131623,9888.375310505298
1,76,0.371653,381480,90240,1269.2484656386468,10153.987725109175
1,77,0.372069,381480,90240,1267.8293542326828,10142.634833861463
1,78,0.362501,381480,90240,1301.29296195045,10410.3436956036
1,79,0.363908,381480,90240,1296.2616925156906,10370.093540125525
1,80,0.358693,381480,90240,1315.1079056463327,10520.863245170662
1,81,0.358404,381480,90240,1316.1683463354204,10529.346770683364
1,82,0.367556,381480,90240,1283.396271588547,10267.170172708376
1,83,0.357733,381480,90240,1318.6370840822626,10549.096672658101
1,84,0.35738000000000003,381480,90240,1319.9395601320723,10559.516481056578
1,85,0.36627699999999996,381480,90240,1287.87775372191,10303.02202977528
1,86,0.384453,381480,90240,1226.9900351928584,9815.920281542867
1,87,0.36384500000000003,381480,90240,1296.4861410765575,10371.88912861246
1,88,0.363364,381480,90240,1298.2023535628184,10385.618828502547
1,89,0.357797,381480,90240,1318.401216332166,10547.209730657329
1,90,0.35907700000000004,381480,90240,1313.7015180588007,10509.612144470406
1,91,0.360676,381480,90240,1307.877430158924,10463.019441271392
1,92,0.357349,381480,90240,1320.0540647938008,10560.432518350406
1,93,0.35776399999999997,381480,90240,1318.5228251025815,10548.182600820652
1,94,0.358597,381480,90240,1315.4599731732278,10523.679785385822
1,95,0.356997,381480,90240,1321.3556416440474,10570.84513315238
1,96,0.36538,381480,90240,1291.0394657616728,10328.315726093382
1,97,0.378213,381480,90240,1247.2337016443114,9977.869613154491
1,98,0.362469,381480,90240,1301.4078445329117,10411.262756263293
1,99,0.375141,381480,90240,1257.4471998528552,10059.577598822842
1,100,0.35933200000000004,381480,90240,1312.7692496076052,10502.153996860841
1,101,0.362853,381480,90240,1300.0305909004474,10400.244727203579
1,102,0.36138000000000003,381480,90240,1305.3295699817368,10442.636559853894
1,103,0.35946,381480,90240,1312.301786012352,10498.414288098817
