round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,150,21.573936,1553408,194176,81.0044119904685,648.035295923748
1,151,22.619934,1553408,194176,77.25858086058076,618.0686468846461
1,152,21.407407,1553408,194176,81.63454826640144,653.0763861312115
1,153,22.617085,1553408,194176,77.26831287055782,618.1465029644626
1,154,21.535536,1553408,194176,81.14885090391992,649.1908072313594
1,155,22.744094999999998,1553408,194176,76.83682292041077,614.6945833632861
1,156,21.502734999999998,1553408,194176,81.27263810859411,650.1811048687529
1,157,21.178092,1553408,194176,82.51848183490752,660.1478546792601
1,158,26.498798999999998,1553408,194176,65.94955492133813,527.5964393707051
1,159,25.301375,1553408,194176,69.07071256008813,552.565700480705
1,160,22.768704,1553408,194176,76.75377570897315,614.0302056717852
1,161,21.382574,1553408,194176,81.72935587642536,653.8348470114029
1,162,22.732383,1553408,194176,76.876410185417,615.011281483336
1,163,21.144298999999997,1553408,194176,82.65036358027287,661.2029086421829
1,164,22.759839,1553408,194176,76.7836714486425,614.26937158914
1,165,21.286317,1553408,194176,82.09893707774812,656.791496621985
1,166,21.384175,1553408,194176,81.72323692637197,653.7858954109757
1,167,22.530300999999998,1553408,194176,77.56594108529664,620.5275286823731
1,168,26.75189,1553408,194176,65.32562746034019,522.6050196827215
1,169,24.736889,1553408,194176,70.64687883751267,565.1750307001014
1,170,21.535792,1553408,194176,81.14788627230425,649.183090178434
1,171,22.766912,1553408,194176,76.75981705380158,614.0785364304127
1,172,21.549681,1553408,194176,81.095585591267,648.764684730136
1,173,22.74416,1553408,194176,76.83660333026148,614.6928266420919
1,174,21.509936,1553408,194176,81.24543001894567,649.9634401515654
1,175,21.159916000000003,1553408,194176,82.58936377630232,660.7149102104186
1,176,22.792448999999998,1553408,194176,76.67381420925851,613.3905136740681
1,177,21.243789,1553408,194176,82.26329116712655,658.1063293370124
1,178,30.021147000000003,1553408,194176,58.21176652577598,465.6941322062078
1,179,21.528208,1553408,194176,81.17647321133278,649.4117856906622
1,180,22.81712,1553408,194176,76.59091068460876,612.7272854768701
1,181,21.432623000000003,1553408,194176,81.53850324339676,652.3080259471741
1,182,22.776287999999997,1553408,194176,76.72821839976734,613.8257471981387
1,183,21.508208,1553408,194176,81.25195739226625,650.01565913813
1,184,21.675794000000003,1553408,194176,80.62375938800673,644.9900751040539
1,185,22.528157,1553408,194176,77.5733230197215,620.586584157772
1,186,21.548209,1553408,194176,81.10112538819352,648.8090031055482
1,187,23.898702,1553408,194176,73.12464082777383,584.9971266221906
1,188,27.805631,1553408,194176,62.850003296094954,502.80002636875963
1,189,22.610077,1553408,194176,77.29226220680275,618.338097654422
1,190,21.56216,1553408,194176,81.04865189758354,648.3892151806683
1,191,22.718015,1553408,194176,76.9250306419817,615.4002451358537
1,192,21.618129,1553408,194176,80.838818197449,646.710545579592
1,193,21.388079,1553408,194176,81.70831985425151,653.6665588340121
1,194,22.820384999999998,1553408,194176,76.57995252928467,612.6396202342773
1,195,21.196236,1553408,194176,82.44784592887153,659.5827674309722
1,196,22.721246999999998,1553408,194176,76.91408838608199,615.3127070886559
1,197,26.227755,1553408,194176,66.63109366394494,533.0487493115595
1,198,25.433056999999998,1553408,194176,68.7130925708223,549.7047405665784
1,199,21.150827,1553408,194176,82.62485433784694,660.9988347027755
2,0,22.827968000000002,1553408,194176,76.55451418190178,612.4361134552142
2,1,21.157675,1553408,194176,82.59811155998945,660.7848924799156
2,2,21.411982,1553408,194176,81.61710578684402,652.9368462947522
2,3,22.629822,1553408,194176,77.22482306754334,617.7985845403467
